GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "04012","La Paz, AZ",6,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",6988,5860,9537,9743,12378,20998,9525,16076,8166,7877,8839,8790,(D),(D),9224,9108,6973,13070
 "04012","La Paz, AZ",6,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",12445,11603,16603,37504,48831,57511,22379,22930,12252,12403,14533,14648,10198,11041,9721,12396,13659,12959
 "04012","La Paz, AZ",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",9824,8994,(D),(D),(D),(D),19036,16587,5027,8281,11822,(D),9068,9728,8376,11127,12171,11462
 "04012","La Paz, AZ",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",2792,2892,(D),(D),(D),(D),2478,6258,8929,4337,2723,(D),1131,1315,1352,1252,1474,1485
 "04012","La Paz, AZ",6,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",9386,9718,10218,12703,12845,11763,(D),(D),8170,8113,7543,7425,7741,(D),(D),(D),(D),(D)
 "04012","La Paz, AZ",6,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",65940,68162,87809,72905,77496,82233,79827,74175,68245,72943,72609,71800,76605,84064,100702,107465,118102,123468
 "04012","La Paz, AZ",6,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",10483,11031,(D),(D),(D),(D),(D),8054,6948,(D),(D),(D),14717,11468,(D),(D),13578,(D)
 "04012","La Paz, AZ",6,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",10023,11088,9284,5575,5616,5434,(D),(D),(D),8386,6458,4426,4186,4570,6786,13096,15283,16572
 "04012","La Paz, AZ",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",104624,121069,117801,120325,136198,173949,192812,164190,160187,160292,140144,125026,121021,119539,114221,113384,106881,112727
 "04012","La Paz, AZ",6,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",11171,13232,13944,14571,17534,8384,9188,14864,21746,34858,25014,11212,10192,10541,(D),(D),(D),(D)
 "04012","La Paz, AZ",6,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",93021,107335,103362,105245,118081,164786,182758,148729,138237,125854,115354,113814,110839,108983,(D),(D),(D),(D)
 "04012","La Paz, AZ",6,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",9091,9840,10589,39618,37442,19152,39161,42799,44357,42315,44333,46470,46890,(D),47400,48131,51493,47254
 "04012","La Paz, AZ",6,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",3881,4530,4805,4950,5542,6113,5461,5519,4675,5575,5321,5820,5662,(D),5727,5839,5948,3846
 "04012","La Paz, AZ",6,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",207,232,596,31190,27579,7409,28388,31471,32329,29217,29420,31995,35236,38040,36434,36539,39653,37252
 "04012","La Paz, AZ",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",3860,3883,3996,4595,5121,5368,5339,5836,7339,7529,9591,8655,6004,5936,5285,5766,5954,6280
 "04012","La Paz, AZ",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",13728,13292,14409,15978,15938,15888,16235,17839,18776,19173,18411,18744,17371,17405,18151,16466,18306,23149
 "04012","La Paz, AZ",6,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),1235,(D),1133,772,(D),(D),(D),(D),(D),(D)
 "04012","La Paz, AZ",6,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),17545,(D),17280,17971,(D),(D),(D),(D),(D),(D)
 "04012","La Paz, AZ",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",25201,25740,42160,47180,47021,50182,45034,59844,36868,(D),31145,(D),34978,30735,39326,43667,35040,37521
 "04012","La Paz, AZ",6,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "04012","La Paz, AZ",6,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "04012","La Paz, AZ",6,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),7874,8113,(D),7853,7179,7644,(D),(D),8631,8971
 "04012","La Paz, AZ",6,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",131230,135058,140505,143709,146630,158886,158267,157681,147791,153354,152506,156959,155323,154574,150656,156365,149449,148981
 "04012","La Paz, AZ",6,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",57948,42557,33666,45438,60878,34100,94816,(D),39038,22914,(D),78454,(D),(D),22691,20910,27460,26756
 "04012","La Paz, AZ",6,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",75312,77865,98237,85392,90163,93929,(D),(D),76409,81055,80152,79225,84346,(D),(D),(D),(D),(D)
 "04012","La Paz, AZ",6,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),10934,(D),(D),(D),(D),18250,19854,(D),(D),(D),(D)
 "04012","La Paz, AZ",6,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",22201,22451,25459,41671,52536,60595,(D),(D),(D),20939,21038,19073,14377,15603,16241,24479,27680,27968
 "04012","La Paz, AZ",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",71463,56612,59324,97177,127789,124418,127920,(D),59897,44390,(D),101891,95099,50583,42973,44339,49250,55170
 "04012","La Paz, AZ",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",263140,289265,320076,336480,354802,382772,413058,(D),361396,362501,(D),327665,334271,341687,357481,378180,381082,395834
 "04013","Maricopa, AZ",6,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",145484415,150558586,160946947,169494858,184184658,193802656,196923543,190844935,173871857,174800583,179624976,186117181,187689460,191251116,197556651,204282531,211308745,220789933
 "04013","Maricopa, AZ",6,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",128505525,132930570,142591645,150715719,164631386,173624811,176396380,169959926,154246737,155156508,160312834,166756638,168350045,172428072,178879730,185197537,191775124,200980200
 "04013","Maricopa, AZ",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",542581,430837,564597,756731,779600,837713,425606,466183,199492,207826,385597,402255,387268,533183,479961,531311,381941,121909
 "04013","Maricopa, AZ",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",619666,591403,748022,932506,1405855,1812201,1759877,1619921,1246917,1434592,1607587,1518110,1426563,1448618,1211212,1060691,1353609,1210091
 "04013","Maricopa, AZ",6,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",2057556,2098069,2077095,2365757,2434105,2682507,3043390,3192490,3090822,3194120,3232440,3500018,3364576,3107329,3366108,3883157,3834518,3781385
 "04013","Maricopa, AZ",6,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",13241135,12718288,13001102,14581155,17344874,19100915,18237350,14028007,8724370,7465952,6974876,7016192,7604073,7322676,7760973,8432988,9305932,10042417
 "04013","Maricopa, AZ",6,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",11016798,12167536,15204838,13576591,13096479,15261601,16754738,17114631,14869838,16054998,17224262,17912276,16082490,17450607,18770430,18903265,19070429,20383333
 "04013","Maricopa, AZ",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",8601103,9746299,12503856,10957955,10374013,12142609,12981575,13539913,11342914,12742716,14028394,15076427,13676413,14774896,15767278,15899963,16065550,17100235
 "04013","Maricopa, AZ",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",2597705,2358279,2322492,2447274,2696610,3056996,3875700,3577734,3616054,3349506,3208102,2835849,2407283,2675262,2995204,2997345,3001612,3272080
 "04013","Maricopa, AZ",6,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",11766107,11971178,12771141,13582499,14098643,14467015,15486457,15046104,13351473,13589338,13586494,14415538,13933103,13880910,14110284,14525723,15195503,15373492
 "04013","Maricopa, AZ",6,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",11581498,12109024,12421545,13922034,15701271,16868782,16481538,14844980,13470157,13492072,14651235,14746856,14607959,15512587,15558339,15844727,15939924,16508808
 "04013","Maricopa, AZ",6,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",4014714,4166488,4432829,5198816,5799492,6354498,6283127,5975686,5632539,6000782,5792762,5916555,5702142,5967247,6126655,6446630,6789491,7577225
 "04013","Maricopa, AZ",6,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",3778133,4284548,4254826,4521440,4689121,4987046,5080600,5318541,5234929,5422053,5465862,5587081,6318497,7175399,7574564,8372868,8866059,10261254
 "04013","Maricopa, AZ",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",32366853,32757371,33969744,36294380,41639970,39568806,39697206,38660296,37357056,37124188,38547072,41520153,43059865,42924828,44942905,46519890,47137361,49102329
 "04013","Maricopa, AZ",6,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",12316974,12050270,13295140,14268175,15449467,12851005,12769057,11306566,11639632,12220498,13595979,15537814,15605770,14689238,15563039,15813400,15901413,16608986
 "04013","Maricopa, AZ",6,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",19889301,20559028,20493230,21829702,26002761,26599020,26811961,27251334,25644601,24869796,24941165,25982339,27460142,28279083,29413599,30767774,31311752,32565866
 "04013","Maricopa, AZ",6,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",17761238,17843739,18738663,20058147,21737779,23702039,24274059,24544541,22368272,22087847,22754898,23321100,24345510,25393115,26203436,27027340,28525754,29799694
 "04013","Maricopa, AZ",6,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",8901909,9109418,9058323,9694907,10390711,11311253,11741662,12195215,11368755,11302803,11881942,12064252,12197374,12529516,13108200,13799677,14445005,15379312
 "04013","Maricopa, AZ",6,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",2482464,2452304,2663192,2432784,2115646,2558593,2471303,2470526,2262231,2162800,2148440,2389491,2716650,3040580,3075897,3116068,3369558,3062839
 "04013","Maricopa, AZ",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",6526652,6435041,7163633,7987712,9198107,9828805,10050388,9871294,8735302,8620932,8724726,8867357,9432020,9827848,10024617,10123606,10725581,11333276
 "04013","Maricopa, AZ",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",9691293,10367847,11339648,12447186,13213094,14508925,15182433,16645557,17234713,17624861,18236577,18430027,18686585,19081958,19971718,20759335,21764480,22662842
 "04013","Maricopa, AZ",6,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",1100012,1255262,1433832,1780439,1878087,1934821,1998231,2265857,2607982,2889808,2951370,2940668,2778394,2773007,2839799,2818472,2732366,2682922
 "04013","Maricopa, AZ",6,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",8551304,9081526,9880092,10662725,11329594,12559067,13166909,14364449,14620718,14736290,15285550,15489359,15910449,16313323,17139580,17956710,19064022,20026417
 "04013","Maricopa, AZ",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",6992356,7307927,7733596,8423170,9239175,9655770,9537003,8473362,7776925,7894821,8262360,8788668,9134389,8878334,8931275,8966543,9587500,9961424
 "04013","Maricopa, AZ",6,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",1831864,2036263,2237135,2071031,1991258,1940211,1843893,1747918,1690302,1731327,1758984,2109131,2331454,2549604,2438190,2575588,2710677,2827758
 "04013","Maricopa, AZ",6,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",5133751,5239715,5459265,6333116,7245014,7721519,7703369,6729287,6087805,6164480,6505172,6679537,6803909,6334535,6496117,6397780,6882427,7140049
 "04013","Maricopa, AZ",6,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",3686544,3736868,3588635,3719638,3941820,4193256,4240329,4018020,3724166,3564998,3589212,3681809,3676210,3841190,3891120,3888691,3956132,4129202
 "04013","Maricopa, AZ",6,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",17146020,17812085,18471132,18831281,19520869,20108275,20458113,20865865,19626318,19644029,19311729,19360543,19341080,18844716,18724396,19141966,19599392,19900834
 "04013","Maricopa, AZ",6,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",1243559,1061463,1370413,1783464,2217939,2675983,2175847,2084588,1454700,1655108,1993912,1920365,1814290,1993772,1702119,1597293,1769065,1388887
 "04013","Maricopa, AZ",6,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",23321071,24071622,25154396,27502408,29854052,31420034,32001555,29884044,26820247,27079160,28237419,29162394,28540560,29390330,29665449,30367144,31135862,31876861
 "04013","Maricopa, AZ",6,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",6029047,6220232,6466657,7513704,8170930,8969337,9290672,9153426,8716249,9177796,9019232,9416573,9066685,9065500,9486586,10318126,10617371,11356313
 "04013","Maricopa, AZ",6,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",14746443,16378571,19523104,18088681,17752814,20240710,21841145,22437673,20105684,21478797,22690395,23499357,22399587,24622225,26344606,27241600,27876889,30525249
 "04013","Maricopa, AZ",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",24911097,26161583,30719972,29973494,31887565,36239383,36731218,32991820,25003164,25163215,26192586,26848834,25516221,26734425,28268253,29073855,30367934,32178790
 "04013","Maricopa, AZ",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",103659549,106735274,111306532,120487780,132565675,136883732,139164286,136674761,129245010,129994021,134117825,139907805,142824067,145691146,150618223,156125649,161417783,168825392
 "04015","Mohave, AZ",6,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",3777791,4135021,4264150,4583531,4867505,5222536,5299272,5082442,4665117,4620074,4554414,4503558,4581620,4687175,4700479,4841032,4900560,5068013
 "04015","Mohave, AZ",6,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",3225549,3582302,3709439,4008970,4254826,4581227,4632408,4401574,4044330,3983374,3932663,3874159,3978773,4128849,4148253,4291639,4330689,4506589
 "04015","Mohave, AZ",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",21628,9147,16840,18253,16009,11547,(D),(D),(D),(D),19049,5166,(D),(D),21881,1113,2675,(D)
 "04015","Mohave, AZ",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",31034,34744,40262,47942,39654,52631,63436,89915,118995,193509,276942,222520,195982,211101,26104,18916,19816,38016
 "04015","Mohave, AZ",6,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",214375,308903,273734,266725,180364,248929,(D),(D),(D),(D),226180,269259,(D),(D),280879,260285,243745,(D)
 "04015","Mohave, AZ",6,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",434077,490241,449036,482327,542299,451935,384693,352216,233926,140917,140144,108280,134891,143733,144897,149666,180232,194922
 "04015","Mohave, AZ",6,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",271581,274914,309172,363526,374671,396229,428448,366627,297043,277200,247478,243942,290788,365891,400006,500723,475828,511098
 "04015","Mohave, AZ",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",181763,178403,204553,218330,236428,257317,275324,211497,156092,162133,159542,166777,209072,267014,290780,383321,356633,387236
 "04015","Mohave, AZ",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",82229,92068,97316,148384,136886,135431,150033,157677,147769,116922,88121,77166,81595,98478,108934,112534,116594,120400
 "04015","Mohave, AZ",6,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",83883,84055,82715,94415,103097,115732,113115,113036,94076,88400,81762,85708,83848,88831,91432,94627,96704,98598
 "04015","Mohave, AZ",6,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",417476,451579,501096,556740,596026,621028,598872,552133,525109,567657,505768,486634,483025,488020,534313,571316,661132,677910
 "04015","Mohave, AZ",6,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",102726,111968,124045,131810,119802,111458,105667,95906,91300,104030,123254,131768,150038,187296,187403,174302,147290,148222
 "04015","Mohave, AZ",6,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",58838,68777,67318,76996,83197,95220,97681,103146,109965,97590,91346,87727,92894,102016,118774,128865,140006,145443
 "04015","Mohave, AZ",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",792454,897359,937064,982521,1151396,1336148,1399128,1266689,1163344,1090690,1062958,1113154,1101798,1090492,1113510,1134812,1085383,1118284
 "04015","Mohave, AZ",6,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",178632,211253,234454,242579,292047,182574,194514,150687,130562,103966,136028,174231,159624,155634,155190,147651,95875,93142
 "04015","Mohave, AZ",6,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",610942,682422,698151,735431,853702,1152945,1203853,1115772,1032226,985051,926427,938923,942361,935152,958889,988822,997763,1034764
 "04015","Mohave, AZ",6,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",167159,174783,196118,233695,252706,247853,(D),(D),(D),(D),248249,242507,(D),(D),247650,255587,282031,(D)
 "04015","Mohave, AZ",6,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",82773,88979,96341,98665,110213,113637,106942,95503,81510,76899,74686,73898,82339,83412,89579,98230,105477,94330
 "04015","Mohave, AZ",6,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",11769,12733,14950,41585,37225,20865,(D),(D),(D),(D),35218,31083,(D),(D),41327,41350,45962,(D)
 "04015","Mohave, AZ",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",71421,72239,83712,96261,107262,113611,122990,122472,117719,131695,138339,137526,143606,150173,117026,116281,130866,136352
 "04015","Mohave, AZ",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",324911,356250,368796,409068,420345,483606,515363,571010,600582,621882,614234,588283,579774,585942,604487,606548,588217,624689
 "04015","Mohave, AZ",6,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",12546,17588,19139,24076,25214,27053,28613,30378,28642,29225,27577,27173,25216,25270,26499,27543,26156,23809
 "04015","Mohave, AZ",6,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",311693,338467,349576,385223,395411,456740,486938,540778,571975,592679,586651,561109,554574,560695,577993,578961,562051,601138
 "04015","Mohave, AZ",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",161275,155724,188647,205964,221499,233735,230991,215035,189824,178879,185964,177199,183127,184645,228730,244569,259867,264476
 "04015","Mohave, AZ",6,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",19903,22676,25550,28658,32448,31736,34369,25359,23230,19723,24491,25376,28056,25179,23101,21720,21859,23641
 "04015","Mohave, AZ",6,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",141453,132851,163022,177153,188750,201876,196291,189718,166609,159185,161481,151823,155084,159423,205381,222490,237570,240471
 "04015","Mohave, AZ",6,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",147953,157438,145996,133872,138905,149035,145850,130834,119815,114718,109957,112011,109457,114524,113907,112552,115293,123930
 "04015","Mohave, AZ",6,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",557899,553929,554766,573231,611417,639009,665341,680776,620619,636680,621730,629399,603282,560328,554519,552493,572519,565265
 "04015","Mohave, AZ",6,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",59660,42668,59129,67573,57169,64710,(D),(D),(D),(D),295744,227686,(D),(D),49999,21308,23797,(D)
 "04015","Mohave, AZ",6,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",500631,535470,584648,651859,699726,736870,712003,664696,619106,656061,587524,572342,566870,576868,625762,665963,757720,776373
 "04015","Mohave, AZ",6,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",316799,423754,398412,398208,297337,361662,(D),(D),(D),(D),349097,401028,(D),(D),467513,433883,389971,(D)
 "04015","Mohave, AZ",6,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",326420,342808,372041,434617,452615,486980,520756,466998,407305,374653,338851,331670,383677,467967,518564,630725,615297,656558
 "04015","Mohave, AZ",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",792294,842243,849135,949585,1017301,949602,(D),(D),(D),(D),683954,579909,(D),(D),626489,715798,728852,(D)
 "04015","Mohave, AZ",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",2455114,2756531,2872791,3078546,3259160,3643166,(D),(D),(D),(D),3248284,3294250,(D),(D),3518985,3578414,3604992,(D)
 "04017","Navajo, AZ",6,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",2828465,2914601,3043242,2928383,3208935,3372412,3513815,3395708,3355168,3297912,3381063,3315681,3341999,3253457,3277796,3227185,3380361,3535546
 "04017","Navajo, AZ",6,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",2104538,2180709,2315647,2215228,2461979,2625994,2764236,2644314,2637194,2581077,2658637,2595371,2646931,2584285,2615994,2546634,2700181,2840657
 "04017","Navajo, AZ",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",77581,78330,79873,62871,54302,22048,9497,13838,26179,7879,12901,23038,22552,20562,21829,26941,18552,86140
 "04017","Navajo, AZ",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",626177,641502,610100,447592,502231,401755,389023,319074,344740,364938,349998,315794,361637,335777,300826,248182,268165,258334
 "04017","Navajo, AZ",6,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",244599,202484,215313,221977,231625,248570,263234,242307,257776,290030,332287,319079,287163,273849,229739,127387,181938,174073
 "04017","Navajo, AZ",6,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",138443,159208,161730,152467,179665,182204,186785,142000,132275,101904,124941,93413,92646,110834,90795,99130,68137,85374
 "04017","Navajo, AZ",6,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",71044,69247,67531,76844,90637,93463,94308,75644,48696,58006,57489,55570,27068,22096,16537,20208,21834,24004
 "04017","Navajo, AZ",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),11533,14173,13608,15016,15719,16869
 "04017","Navajo, AZ",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),15439,7539,2364,4645,5576,6593
 "04017","Navajo, AZ",6,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",22046,26395,35241,35642,33127,27999,29202,35981,35151,33675,33076,35707,34814,32774,28976,30374,33938,34593
 "04017","Navajo, AZ",6,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",214761,228750,294651,200584,218649,233759,229836,218701,203902,190189,202066,193910,199924,209735,220160,235575,271499,271186
 "04017","Navajo, AZ",6,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",184358,177609,182883,183733,207920,192919,193268,171587,157099,155916,176737,177788,166342,167348,166901,154431,162760,161758
 "04017","Navajo, AZ",6,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",54533,62593,78265,100878,133389,165620,226801,282187,340995,330272,335945,317463,383510,347350,452231,477072,515027,558173
 "04017","Navajo, AZ",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",367247,399375,393752,398159,462034,641266,663542,635394,603398,561573,545738,557401,559527,554041,574971,589598,601015,627740
 "04017","Navajo, AZ",6,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",55000,58760,60914,58543,66689,36766,38512,30920,32083,28311,37658,43552,40634,38704,37168,38436,21291,22705
 "04017","Navajo, AZ",6,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",310700,338980,331102,338008,393534,603984,624482,604040,570995,532872,508006,513849,518932,515438,538095,551433,582196,607542
 "04017","Navajo, AZ",6,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",62770,70396,76835,101812,102983,89738,122073,123804,111784,105867,102391,104977,117205,114944,105760,106968,119604,114380
 "04017","Navajo, AZ",6,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),27153,29997,(D),35512,38461,(D),37460,31614,28531,26651,25607,25342,27647,27757,28748,31419,29480
 "04017","Navajo, AZ",6,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),18345,19042,(D),39912,15571,(D),47824,50234,46013,46062,46350,50219,53074,49947,48123,51135,48755
 "04017","Navajo, AZ",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",20766,24037,26621,27242,29139,35288,40589,38592,29995,31347,29684,33021,41641,34353,28268,30138,36785,35853
 "04017","Navajo, AZ",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",128771,151784,165036,183218,193367,201204,207179,225924,228962,233097,233649,242380,238376,248679,266615,277530,287062,300165
 "04017","Navajo, AZ",6,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",26554,36557,36246,42486,44405,41319,38286,38254,39364,40792,35189,32450,28352,28227,29085,29700,27284,22817
 "04017","Navajo, AZ",6,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",102301,116089,129264,141514,149747,160366,169146,187780,189730,192463,198489,209930,210060,220530,237666,248000,260151,278126
