GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "33013","Merrimack, NH",1,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",6805005,6813683,6532223,6565171,6610572,7258530,7028222,6915428,7236955,7788504,7521541,7607370,7380420,7340021,7115548,7138571,7223496,7501036
 "33013","Merrimack, NH",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",42497,14660,58796,56699,52879,60395,27173,60414,71378,73290,39430,34368,37136,29204,35486,32893,51941,37254
 "33013","Merrimack, NH",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",50291,68326,63578,56654,47445,57920,56361,43584,28176,27953,15546,21741,15582,16584,16576,21661,23681,24803
 "33013","Merrimack, NH",1,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",182617,174430,150242,160204,149614,164604,161490,159721,160357,172382,157381,115504,119390,108426,90672,73033,73154,91574
 "33013","Merrimack, NH",1,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",476244,431424,414903,413089,386873,327547,303658,268273,258778,277660,246112,245184,170789,231650,285530,212605,248544,248961
 "33013","Merrimack, NH",1,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",525871,513451,506379,520917,538804,546117,574731,576940,529101,552431,588356,623146,687271,663649,692435,743080,756353,769591
 "33013","Merrimack, NH",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),334734,326621,331888,337105,356669,(D),(D),(D),408931,433702,465505,504931,470694,499239,548318,561801,574261
 "33013","Merrimack, NH",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),181721,182906,192546,205868,192399,(D),(D),(D),143547,154751,157641,182336,192970,193328,195383,195327,196165
 "33013","Merrimack, NH",1,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",536358,576545,571884,570005,571233,577457,577674,577632,538941,553041,554896,570266,589367,595894,633484,635047,654452,650760
 "33013","Merrimack, NH",1,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",1745307,1808520,1509687,1396331,1444892,1846072,1573472,1435571,1732948,2077857,1787780,1587145,1184563,846964,530626,544457,562934,575369
 "33013","Merrimack, NH",1,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",102419,100834,96340,108739,110066,107667,102772,89124,88608,92884,99288,91472,95617,102503,106711,106784,111367,117452
 "33013","Merrimack, NH",1,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",85152,89038,80109,89184,97235,106338,88831,112811,105656,96116,80895,77023,88970,88377,100638,103237,108015,113533
 "33013","Merrimack, NH",1,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",1320995,1245579,1248400,1274430,1308657,1512741,1601855,1510566,1673788,1816817,1874848,2162816,2311498,2556555,2452399,2439505,2333210,2449576
 "33013","Merrimack, NH",1,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",457771,470458,429927,444929,434554,535071,581914,495766,627734,697930,775641,1045250,1227601,1457865,1331926,1266911,1160665,1250625
 "33013","Merrimack, NH",1,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",860230,772047,815763,826595,871709,974315,1016306,1010572,1044550,1117882,1098836,1117566,1083776,1097956,1119906,1171603,1170519,1197403
 "33013","Merrimack, NH",1,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",609252,614456,632725,672762,642133,656170,651639,670185,636492,666018,681312,705287,688418,709201,724481,766396,824145,910152
 "33013","Merrimack, NH",1,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",427915,446194,460611,474128,484532,468974,455370,463887,421083,444360,464457,467551,453809,464640,468029,497692,519233,561203
 "33013","Merrimack, NH",1,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",82449,66419,63342,85352,41956,58303,60295,61688,68101,65424,64517,70965,67326,62488,69198,77333,87990,92100
 "33013","Merrimack, NH",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",104761,104652,110330,117676,115383,129396,136294,144833,147178,156155,152373,166771,167276,181837,187234,191746,217207,256032
 "33013","Merrimack, NH",1,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",680991,718796,754840,793689,817318,845078,861286,970811,979140,967450,982447,961021,961526,951867,980266,994179,1002223,1007971
 "33013","Merrimack, NH",1,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",137204,134665,139712,149084,140323,136895,136981,192045,157489,153956,154610,141731,137242,130896,138450,135950,132460,134073
 "33013","Merrimack, NH",1,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",546412,585513,616365,646143,677404,708057,724034,780229,821821,813609,827914,819290,824331,821166,841854,858496,870300,874379
 "33013","Merrimack, NH",1,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",236509,236925,253606,250423,232137,229656,222742,223321,225506,213717,217247,215151,236156,233179,252830,256984,271417,283556
 "33013","Merrimack, NH",1,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",74781,72892,87989,86375,67974,61865,62756,66624,74679,69177,70223,70422,79720,72988,78795,83309,89258,94426
 "33013","Merrimack, NH",1,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",161407,163831,164762,163243,164405,168463,160429,156918,150813,144545,147030,144729,156454,160108,173938,173677,182220,189261
 "33013","Merrimack, NH",1,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",222724,239280,225912,229801,226230,230680,224290,219525,212949,207855,196575,197245,193826,199255,201523,206189,203316,216239
 "33013","Merrimack, NH",1,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",1339870,1345261,1379489,1347770,1368258,1395357,1432125,1468902,1470982,1487471,1442280,1408944,1381951,1397458,1376311,1381548,1392729,1383787
 "33013","Merrimack, NH",1,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",91269,65986,119847,112351,100627,118423,81780,105327,99460,100983,54860,56109,53007,45726,52197,54562,75400,62298
 "33013","Merrimack, NH",1,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",2290416,2392441,2080065,1961715,2012571,2427432,2150001,2009660,2271565,2631082,2342622,2157411,1774276,1443799,1164904,1180312,1218207,1226693
 "33013","Merrimack, NH",1,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",285645,275711,246682,268836,259276,272534,264700,249823,249996,266545,257129,206977,215004,210532,196431,178907,183616,207898
 "33013","Merrimack, NH",1,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",609669,602012,584820,609466,636049,653208,662628,690415,635435,648959,669310,700169,776228,751964,792567,846175,863919,882230
 "33013","Merrimack, NH",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",1080787,1013358,1024852,1034531,1021203,983181,960667,946109,883021,927263,889279,924439,910166,943119,1034575,1007167,1075930,1079200
 "33013","Merrimack, NH",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",5721159,5796092,5504358,5527699,5586320,6274046,6066077,5967852,6353891,6861262,6632312,6682931,6470272,6396864,6079679,6130473,6146063,6420553
 "33015","Rockingham, NH",1,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",13496521,13953211,14724930,15467903,15600747,16126347,15748785,15112498,14801637,15575049,15656649,16103303,16686014,17029486,17607009,18196013,18630704,18938880
 "33015","Rockingham, NH",1,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",12118949,12569908,13315086,14032734,14126759,14601671,14235752,13607270,13356760,14090537,14217015,14686893,15283027,15638488,16267544,16872853,17323897,17640226
 "33015","Rockingham, NH",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",20597,19004,33177,33247,23715,15313,11557,15075,8582,14171,21320,39148,42082,13038,18989,38589,38898,39345
 "33015","Rockingham, NH",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",10494,13652,14148,11603,10341,9755,21942,18360,12220,11767,11808,11028,9337,9410,9230,9885,10066,9175
 "33015","Rockingham, NH",1,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",612137,629767,692851,793036,715977,715860,721055,751819,795123,869481,879707,918351,867370,814671,831994,857751,853429,852730
 "33015","Rockingham, NH",1,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",1033648,1061406,1009809,987958,931109,867557,688981,602428,544041,565182,595022,563548,576278,471687,473733,573920,491704,420680
 "33015","Rockingham, NH",1,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",1190921,1280690,1485883,1551697,1416973,1550424,1654771,1634566,1610152,1794358,1662003,1654166,1846525,1730107,1819218,1985644,2042876,2113042
 "33015","Rockingham, NH",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",698913,786483,913075,944280,812585,915147,963999,937621,883198,1051977,1011045,1016376,1131837,972157,1084246,1163880,1240827,1267294
 "33015","Rockingham, NH",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",496599,474852,549900,588304,609130,630634,689985,700007,737861,745169,651132,637790,714704,758683,735791,822383,803716,846958
 "33015","Rockingham, NH",1,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",1169845,1211606,1289528,1326414,1368798,1376794,1395251,1415834,1230265,1305712,1323860,1376949,1480064,1521773,1624759,1599104,1663742,1645172
 "33015","Rockingham, NH",1,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",1257599,1330699,1436194,1397154,1399231,1295671,1216922,1257600,1166734,1135700,1133685,1126479,1170114,1176839,1224257,1275528,1334321,1389369
 "33015","Rockingham, NH",1,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",301428,301514,323123,319143,334523,387894,349549,305722,287023,296964,303432,302020,327739,321240,355923,384976,367565,392822
 "33015","Rockingham, NH",1,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",315745,384828,387076,485680,530185,508542,558647,598619,601762,656120,650829,744152,821715,888321,947361,1014134,1012095,1036824
 "33015","Rockingham, NH",1,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",2412433,2488835,2636805,2737854,2851730,2959730,2959227,2633638,2790521,2829571,2924816,3101783,3165455,3353634,3413819,3484338,3414041,3455429
 "33015","Rockingham, NH",1,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",691299,707281,780413,853409,861414,1012362,978474,669335,807363,780412,790708,893550,988686,1136437,1226970,1273141,1144894,1145244
 "33015","Rockingham, NH",1,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",1722661,1783210,1857682,1884590,1991314,1945695,1979488,1961970,1985291,2049051,2133572,2208233,2176215,2214212,2181512,2205145,2265794,2307358
 "33015","Rockingham, NH",1,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",1910248,1834846,1891119,2042213,2099270,2334193,2169948,2090464,2001995,2163388,2218043,2302210,2327991,2629271,2759240,2790380,3137371,3204021
 "33015","Rockingham, NH",1,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",928785,933394,931207,963318,1005798,1030708,992439,1098447,1056496,1118171,1176639,1173275,1264597,1364389,1433555,1502789,1790463,1910773
 "33015","Rockingham, NH",1,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",601597,519439,530473,618278,581126,752251,529835,288661,246939,272839,277047,356515,303753,418846,429085,384857,377987,347497
 "33015","Rockingham, NH",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",403621,389016,434041,475055,518262,570971,654966,704107,698641,772336,764372,772420,759615,847294,897389,902490,969850,948071
 "33015","Rockingham, NH",1,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",957115,994889,1044309,1098420,1118741,1155922,1151411,1219389,1259914,1253591,1280062,1279950,1285235,1300328,1361918,1410726,1459149,1518206
 "33015","Rockingham, NH",1,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",187315,196673,211877,218035,198229,192520,189107,196583,212253,210163,206733,201787,199217,195852,208832,208130,204009,202691
 "33015","Rockingham, NH",1,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",772170,800964,836032,883622,921587,963656,962402,1022732,1047922,1043654,1073371,1078163,1086055,1104694,1153136,1203123,1256444,1317641
 "33015","Rockingham, NH",1,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",624312,651301,693077,840813,910618,1018535,952382,716951,706025,843045,867555,917528,1025444,1063109,1080054,1098316,1167560,1228350
 "33015","Rockingham, NH",1,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",161293,169514,185746,295608,394061,452265,420232,274194,244391,345342,382691,422866,452327,498801,476035,491225,515648,549592
 "33015","Rockingham, NH",1,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",467760,486686,512322,547437,514467,563185,529437,443047,462736,498235,485001,494662,572972,564678,603700,606982,651512,678730
 "33015","Rockingham, NH",1,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",425864,461055,427693,436163,451348,439486,410285,372738,351400,354481,346549,349583,338981,355303,364860,362783,367633,384079
 "33015","Rockingham, NH",1,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",1389101,1389130,1410235,1431545,1472270,1522963,1512573,1506579,1445388,1484475,1439575,1416410,1403408,1392140,1343197,1328737,1313942,1307018
 "33015","Rockingham, NH",1,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",31376,31503,48522,46875,35072,25540,33636,33701,21022,25957,33101,50176,51463,22412,28264,48942,49434,49009
 "33015","Rockingham, NH",1,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",2435856,2552674,2737969,2731625,2774318,2674316,2610410,2672456,2397416,2441422,2457521,2503427,2650242,2698761,2849176,2874822,2998210,3033469
 "33015","Rockingham, NH",1,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",908379,926269,1010666,1107942,1044568,1093998,1064047,1053900,1080721,1166281,1182804,1220370,1194867,1135220,1185981,1240536,1218754,1243278
 "33015","Rockingham, NH",1,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",1497785,1656051,1860143,2028901,1945130,2052584,2207613,2230705,2210024,2447965,2311643,2398318,2668272,2616875,2764468,2998659,3056021,3151761
 "33015","Rockingham, NH",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",2196125,2323058,2530679,2584169,2379513,2449264,2380583,2270809,2175656,2385551,2290161,2267890,2473802,2221945,2317272,2607095,2572488,2559509
 "33015","Rockingham, NH",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",9926047,10245979,10778383,11445194,11749162,12154690,11857489,11338687,11183148,11707355,11927631,12419003,12809235,13417061,13950749,14261650,14749343,15079608
 "33017","Strafford, NH",1,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",4179313,4114043,4193898,4299417,4309949,4408371,4499164,4695409,4658626,4819965,4925812,4950600,5041349,5114094,5378308,5429720,5669014,5764984
 "33017","Strafford, NH",1,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",3292815,3217771,3251819,3349873,3376477,3472975,3551151,3719661,3734816,3850534,3992642,4036932,4125697,4208327,4481811,4538909,4791152,4895553
 "33017","Strafford, NH",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),12869,(D),15721,11682
 "33017","Strafford, NH",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",5340,6283,5860,6111,5753,5942,6851,5509,3967,4573,3082,4491,3412,3447,3279,3892,3178,2452
 "33017","Strafford, NH",1,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",10328,10842,10304,10272,10134,10164,10108,11732,10562,9760,10379,11821,12187,11198,11395,12049,12705,15314
 "33017","Strafford, NH",1,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",235487,199226,196961,228215,203530,138557,122135,117852,138690,103789,62010,60045,(D),61925,(D),2521,(D),(D)
 "33017","Strafford, NH",1,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",453270,392069,398631,400599,392122,400330,411484,399046,362985,404826,476574,416809,436652,419954,(D),472378,(D),(D)
 "33017","Strafford, NH",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",317792,290983,312430,307962,303359,301944,321782,306141,263125,296503,360419,283687,301796,277379,308299,315209,317350,315434
 "33017","Strafford, NH",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",141078,102356,83948,91575,87367,98017,88196,91968,100254,108575,116185,133122,134830,142755,(D),157331,(D),(D)
 "33017","Strafford, NH",1,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",337780,265053,248102,225708,227167,186665,193619,194086,174898,180845,186390,189700,204819,210491,218779,222062,227126,224929
 "33017","Strafford, NH",1,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",383087,403418,426719,393865,385846,365142,326522,344055,324411,314151,297361,283892,302147,312154,327380,341944,361286,379898
 "33017","Strafford, NH",1,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "33017","Strafford, NH",1,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",108310,98972,85887,109540,124894,132291,115557,129150,135656,132136,161036,193401,238196,228874,280268,305046,313579,286371
 "33017","Strafford, NH",1,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",756716,796692,835011,861672,856819,1023035,1097651,1227730,1334622,1432368,1504900,1581955,1566720,1642037,1806702,1815530,1630200,1636027
 "33017","Strafford, NH",1,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",238850,225234,224785,242127,237592,312994,368424,506988,582489,644281,719862,752484,749158,858442,998222,1014685,802764,784546
 "33017","Strafford, NH",1,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",514435,567622,606148,615244,614984,704968,724266,718499,751010,787442,785025,829471,817574,783970,809631,802316,823615,846612
 "33017","Strafford, NH",1,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",307980,310448,314133,339138,361028,366776,399925,415323,371312,393037,398377,397501,388720,408419,415160,404298,678512,706136
 "33017","Strafford, NH",1,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",184900,192736,189569,196075,193654,197238,211615,218681,186475,192280,201920,208038,196819,210219,212964,214127,481917,498680
 "33017","Strafford, NH",1,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",46003,44065,37289,49904,55542,45906,35280,33167,32258,35467,32741,33337,32918,35086,34999,35583,38966,37568
 "33017","Strafford, NH",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",80518,77066,88110,95701,114175,124698,153213,163573,152603,165264,163718,156126,158970,163159,167186,154991,163459,175344
 "33017","Strafford, NH",1,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",355807,379758,399970,431451,447878,484473,506536,536357,555587,551453,558900,552688,561134,557806,585684,598674,626430,645176
 "33017","Strafford, NH",1,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",28003,31672,36484,42458,49483,58610,59070,62764,64313,63866,60675,59790,57562,60052,60692,60770,61158,57799
 "33017","Strafford, NH",1,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",326410,346853,362598,388387,398270,426080,447566,473710,491369,487682,498227,492898,503606,497699,525045,538029,565555,588063
 "33017","Strafford, NH",1,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",138125,147814,148281,147653,157874,143424,155620,138996,130369,126421,133672,141559,148293,143522,148329,159365,168748,173143
 "33017","Strafford, NH",1,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",32614,34245,32541,31671,29567,36960,50845,37788,30588,28215,33809,36797,36649,30609,26977,36114,38094,39803
 "33017","Strafford, NH",1,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",105894,114016,116300,116595,129306,106557,104039,101053,99810,98252,99869,104762,111629,112814,121141,123260,130656,133385
 "33017","Strafford, NH",1,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",158541,165946,157221,157484,155904,156678,151231,145357,135282,137396,132719,129660,127663,131981,133190,131825,131081,134502
 "33017","Strafford, NH",1,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",885304,899032,948848,954660,936878,937354,949615,976893,923688,969502,933176,913669,915810,906588,899640,894609,884263,877259
 "33017","Strafford, NH",1,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),16085,(D),18790,14059
 "33017","Strafford, NH",1,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",712034,665711,674311,619330,612425,552622,519650,538052,499396,495024,483745,473592,506971,522647,546160,564010,588359,604502
 "33017","Strafford, NH",1,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "33017","Strafford, NH",1,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",556902,487347,479485,507529,516188,532149,525158,527469,498578,536581,637256,610209,674710,648700,(D),774457,(D),(D)
 "33017","Strafford, NH",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "33017","Strafford, NH",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "33019","Sullivan, NH",1,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",1255410,1330718,1314757,1364035,1385349,1424365,1387136,1343265,1306514,1353597,1361760,1407821,1474428,1445975,1485561,1497579,1513465,1518317
 "33019","Sullivan, NH",1,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",1057694,1127846,1113855,1165050,1182506,1219935,1182515,1138956,1104494,1144385,1159938,1212336,1289074,1261566,1308362,1324874,1342803,1350529
 "33019","Sullivan, NH",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),(D),(D),(D),7879,6210,(D),(D),(D),4392,2462,2527,(D),6427,6769,16444,9527,12575
 "33019","Sullivan, NH",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",3133,7747,8028,5735,5985,4911,7170,5068,3984,3350,2223,3428,2364,2493,2396,3448,3088,3239
 "33019","Sullivan, NH",1,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",(D),13076,11684,(D),13797,10963,(D),(D),(D),15850,17053,(D),18290,16106,20255,20663,22114,23232
 "33019","Sullivan, NH",1,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",100003,106955,105329,102658,96234,98470,79219,49484,47561,64417,81913,71449,(D),49006,66484,66221,69583,62426
 "33019","Sullivan, NH",1,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",272800,283493,251164,254017,242310,237860,252452,258769,235626,254858,244957,295440,371193,356434,364980,386229,403538,401642
 "33019","Sullivan, NH",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",205433,229121,213926,219571,213213,212108,229100,234341,207811,225714,218053,268270,341628,328956,335007,350708,366400,364268
 "33019","Sullivan, NH",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",69501,56104,38312,35284,29452,25767,22921,24037,27930,29219,26947,27171,29583,27500,29970,35401,37011,37235
 "33019","Sullivan, NH",1,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",40889,41790,41476,43520,46279,48795,49385,49484,34844,35250,40161,41987,48171,46144,49133,48844,51223,51355
 "33019","Sullivan, NH",1,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",125943,133259,147879,135227,140437,135680,127424,126678,114900,108018,103546,(D),104951,107952,108217,109884,112704,117585
 "33019","Sullivan, NH",1,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",18499,18651,18433,18976,24102,24326,23637,18620,15726,15328,14038,13671,(D),15510,17060,15371,13987,15110
 "33019","Sullivan, NH",1,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",15154,(D),18861,49655,54052,55953,12333,11861,9950,8828,11261,13172,16154,17392,20107,20845,21327,23821
 "33019","Sullivan, NH",1,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",227896,239285,255167,246882,255170,298349,326216,311343,322412,323118,334751,338913,327462,335555,334799,328140,322276,321941
 "33019","Sullivan, NH",1,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",34043,33632,32997,33455,36247,41263,43892,41165,48452,43690,44834,46812,44335,45931,45482,42514,40690,33282
 "33019","Sullivan, NH",1,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",193776,205663,222294,213475,218897,257099,282378,270243,274268,279419,289893,292101,283142,289613,289332,285853,281956,290457
 "33019","Sullivan, NH",1,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",(D),(D),(D),(D),99480,100491,(D),(D),(D),124920,125290,140068,(D),137901,144683,137315,141740,144159
 "33019","Sullivan, NH",1,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",37671,38791,41686,45587,48494,48496,47501,53668,54853,62150,60120,(D),(D),62801,67340,65616,66388,69142
 "33019","Sullivan, NH",1,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",7709,7110,9671,25440,28970,25244,(D),(D),(D),22742,21944,(D),(D),20648,19961,20055,22321,22237
 "33019","Sullivan, NH",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),(D),(D),22807,27023,32151,33647,33850,40049,43231,56160,61011,54547,57417,51821,53310,53090
 "33019","Sullivan, NH",1,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",106644,107814,110974,118909,118686,116967,114704,119191,119513,116136,113725,108626,105226,104086,106787,106599,105959,108093
