GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "39149","Shelby, OH",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),112269,120356,102991,123370,(D),(D),(D),(D),(D),(D),(D),(D)
 "39149","Shelby, OH",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),30014,32989,35955,39427,(D),(D),(D),(D),(D),(D),(D),(D)
 "39149","Shelby, OH",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),21214,25049,23568,24608,25863,(D),(D),(D),(D),(D),(D),(D)
 "39149","Shelby, OH",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",29756,34094,38310,44442,49063,54535,60748,62117,43683,59423,66072,67676,72828,67800,66870,62630,66622,50894
 "39149","Shelby, OH",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",98501,104929,107393,110504,111088,115933,(D),(D),(D),(D),109799,111728,114140,115769,121560,116463,115844,119831
 "39149","Shelby, OH",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5079,5075,4679,4805
 "39149","Shelby, OH",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),116497,111393,111189,115052
 "39149","Shelby, OH",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",49541,47027,44540,46075,43468,41019,41433,38987,35681,36511,37652,36338,40165,39957,38444,36359,36518,37173
 "39149","Shelby, OH",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",3717,3105,3332,3404,3185,3332,3398,2709,2741,3175,2937,2830,3289,2951,2499,2969,2926,3364
 "39149","Shelby, OH",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",45830,43974,41214,42681,40295,37668,38013,36287,32941,33336,34714,33508,36878,37002,35931,33400,33598,33841
 "39149","Shelby, OH",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",51019,53763,53974,56692,54298,54500,51793,49263,41413,39913,39580,40961,39893,41295,41599,42109,42454,44655
 "39149","Shelby, OH",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",194117,199877,206208,202389,202925,203986,200764,202274,194888,193723,187885,183990,177476,172024,165474,166011,167525,167848
 "39149","Shelby, OH",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",66487,13165,29422,93546,81441,79625,98818,99376,120133,109540,115576,104294,(D),112839,10852,13812,103927,127956
 "39149","Shelby, OH",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",259252,303393,352891,431350,470434,435022,339231,321819,277872,278762,279298,293607,311372,321105,329124,296711,304607,310137
 "39149","Shelby, OH",3,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39149","Shelby, OH",3,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",1029071,1126297,1224226,1488791,1628236,1696393,1592930,1385558,998475,1127123,1329097,1414880,1484083,1531174,1407135,1427177,1445569,1500843
 "39149","Shelby, OH",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",1198164,1266310,1371204,1685519,1803528,1873438,1769492,1561285,1171676,1298925,1525629,1618859,(D),1743821,1555531,1592732,1688028,1757085
 "39149","Shelby, OH",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",818423,897720,956260,1049108,1114461,1141279,1064814,1044713,962558,971380,983176,992565,(D),1033169,1089987,1037402,1001506,1020161
 "39151","Stark, OH",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",14045925,14244668,14262166,14496471,14637052,14391690,14232609,14289336,13340380,13692586,14283602,14388051,14852410,15399846,15174803,14767795,15081745,15368075
 "39151","Stark, OH",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",12551217,12736156,12761776,12984773,13159742,12945419,12791587,12839673,11931239,12240775,12865778,12977221,13479617,14044752,13851921,13446633,13746589,14040081
 "39151","Stark, OH",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",55398,31143,9484,7799,10981,29620,26333,90745,96972,90235,74162,57326,68483,108209,75040,9162,109765,91138
 "39151","Stark, OH",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",163493,244828,177071,175607,183930,197005,215832,191927,245375,154106,159630,170841,237928,263481,237843,138724,134261,131396
 "39151","Stark, OH",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",73202,75528,71127,67726,67086,66553,52952,57528,48487,50763,59381,71942,84084,68706,74641,73001,73238,72744
 "39151","Stark, OH",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",813446,783255,815251,858551,768101,643653,591402,546253,484873,486571,552726,597583,600990,602819,576504,573331,625695,605274
 "39151","Stark, OH",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",3773692,3635700,3581841,3504383,3528523,3410313,3385752,3452814,2719492,3017226,3308266,3340775,3525330,3744062,3512733,3273623,3312895,3468419
 "39151","Stark, OH",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",2710479,2566735,2528654,2421030,2479025,2366147,2339361,2455763,1615519,1955568,2300563,2346009,2331341,2405457,2306993,2141512,2177827,2258381
 "39151","Stark, OH",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",1024999,1038144,1022830,1061154,1019473,1021328,1025941,960581,1129686,1070448,1008162,994767,1194972,1341600,1206547,1133348,1135675,1211664
 "39151","Stark, OH",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",907364,956253,937356,893067,905815,875938,885299,877602,788267,823451,867444,910946,898423,948167,955708,968372,980148,995037
 "39151","Stark, OH",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",1098923,1135681,1204322,1230719,1187484,1121996,1082406,1049351,1018738,1040426,1060650,1023480,1061555,1078510,1120917,1150106,1210247,1213510
 "39151","Stark, OH",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",244412,249392,267434,296947,315842,317458,314382,286586,256204,268177,300142,300377,315144,323119,345520,328099,331147,340360
 "39151","Stark, OH",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",176202,200426,209818,220784,247389,239388,259841,253849,279017,315823,322562,315579,318281,290956,296841,303358,309883,317326
 "39151","Stark, OH",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",2021940,2176377,2142854,2218230,2357902,2467512,2464501,2509477,2538498,2554441,2645231,2667459,2665896,2817531,2890007,2819819,2776121,2808500
 "39151","Stark, OH",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",729761,844896,833752,884209,1004997,989227,961362,950751,968420,926525,965940,954774,898487,1031120,1070080,1037387,992520,992905
 "39151","Stark, OH",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",1297101,1334446,1311948,1335974,1352050,1479686,1505291,1561300,1572906,1627976,1679546,1712685,1767972,1783866,1816661,1779729,1783429,1816784
 "39151","Stark, OH",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",894286,900256,918597,912320,953054,905425,924440,957643,915052,938209,979846,969694,1065919,1138857,1065374,1061822,1152878,1215705
 "39151","Stark, OH",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",477203,493273,465186,447299,433819,412397,396070,426469,402367,409215,432181,430655,458379,526659,506282,510404,538681,570450
 "39151","Stark, OH",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",100242,106905,131760,105853,102531,107672,119696,124836,144483,140516,136725,136322,187797,173450,130421,125697,146728,157662
 "39151","Stark, OH",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",319714,306408,330394,360757,414834,384873,408022,406024,368264,388410,410933,402717,419917,438310,426642,423536,465548,486036
 "39151","Stark, OH",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",1485547,1505849,1536372,1659487,1686244,1740276,1695384,1765660,1780336,1721339,1730420,1723803,1792800,1791130,1804590,1803148,1808496,1837932
 "39151","Stark, OH",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",139413,136201,143434,155012,155857,158103,157791,166159,179471,183044,179697,174968,171435,169343,163686,162186,152801,156758
 "39151","Stark, OH",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",1345793,1368599,1392432,1503938,1529693,1581272,1536926,1598891,1600684,1538428,1550756,1548835,1621478,1621959,1641399,1641531,1656865,1682257
 "39151","Stark, OH",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",439995,444406,455469,469824,462547,442246,448981,424027,406671,425222,448743,460957,486505,502910,512769,513641,523059,529634
 "39151","Stark, OH",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",78495,78011,80933,84937,76132,69598,69095,65322,68955,75887,81800,93209,101828,95749,88776,94076,94166,95139
 "39151","Stark, OH",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",360752,365772,373795,383962,386283,372839,380224,359020,337791,349387,366990,367748,384704,407021,423638,419387,428633,434217
 "39151","Stark, OH",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",493072,494272,506335,534473,527037,521626,469633,415111,361720,355890,357551,366459,358000,368311,368983,358351,359676,373065
 "39151","Stark, OH",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",1498187,1511211,1502216,1512688,1475564,1444228,1439390,1448099,1408525,1451152,1417780,1410830,1373547,1357595,1325817,1322531,1337156,1331483
 "39151","Stark, OH",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",252608,305603,204230,200853,212901,240843,259201,280352,344493,240071,232559,228167,306506,370459,312263,144647,244982,223869
 "39151","Stark, OH",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",2003370,2087737,2142293,2128385,2095505,1999174,1967305,1925841,1807104,1863896,1928060,1934426,1959907,2026713,2076658,2118517,2190169,2208532
 "39151","Stark, OH",3,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",319654,327074,340172,365510,383396,384391,366236,343829,304148,318373,359111,372319,399243,391405,419742,400684,403976,412745
 "39151","Stark, OH",3,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",3908514,3806632,3766923,3706280,3764138,3638363,3638404,3697665,2999182,3334205,3630995,3656354,3843649,4035571,3809021,3574414,3619892,3783609
 "39151","Stark, OH",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",4809660,4667391,4577712,4536006,4483560,4269356,4209336,4251216,3536397,3745415,4093884,4166526,4433540,4716571,4409480,4056616,4222889,4339206
 "39151","Stark, OH",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",7771639,8089570,8199015,8455974,8677983,8674455,8580455,8587017,8391691,8493990,8771857,8810696,9046270,9329210,9438943,9377548,9514835,9693102
 "39153","Summit, OH",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",23138343,24133748,24834808,25460210,25979110,25985755,26373485,26399519,24628687,25104133,25167864,25162868,25519175,26336903,26663847,26817706,27010320,27469578
 "39153","Summit, OH",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",20449214,21430872,22132649,22735694,23298478,23410514,23816151,23780295,22051558,22525891,22647387,22662782,23075978,23917054,24313493,24493069,24708189,25157577
 "39153","Summit, OH",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",4693,11281,7788,433,4054,1844,4492,1643,4244,2962,11034,10069,8900,7130,26663,13685,24032,17959
 "39153","Summit, OH",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",21305,12294,13549,39697,21090,13910,20718,21792,19611,7548,4907,4782,7926,13591,12076,13581,18608,20557
 "39153","Summit, OH",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",183468,253853,149862,149467,153368,147187,150681,164994,146305,132982,113117,115290,114013,108353,112636,119990,129057,127765
 "39153","Summit, OH",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",1163058,1106253,1155700,1151907,1048354,978547,938364,843050,796988,747866,619902,653310,725823,794285,741740,743354,967573,975819
 "39153","Summit, OH",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",3645563,3870936,4144444,4432712,4276951,4297767,4432611,4181540,3373097,3659066,3744194,3642806,3616257,3848245,3823725,3810511,3748317,3866414
 "39153","Summit, OH",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",1996126,2132447,2334662,2580732,2609393,2646559,2662194,2605700,1779312,1983555,2138616,2145574,2252188,2418325,2400916,2331487,2337776,2402337
 "39153","Summit, OH",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",1689005,1776674,1836033,1856085,1638093,1615758,1747605,1538318,1604842,1682120,1606458,1497233,1364242,1430127,1422940,1477213,1410571,1463697
 "39153","Summit, OH",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",1729353,1757696,1927715,2028127,2219396,2339021,2427980,2367355,2033684,2167689,2239460,2295904,2367840,2404942,2434575,2416782,2466218,2506996
 "39153","Summit, OH",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",1798798,1857160,1983511,2169293,2104355,2015414,1942758,1869203,1659762,1626115,1711674,1733865,1860508,1972807,2126513,2200701,2314929,2311570
 "39153","Summit, OH",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",835270,848886,784951,774577,827994,807356,943187,999987,1050822,1023822,861754,669126,630643,626511,633619,618731,638006,667889
 "39153","Summit, OH",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",403826,456997,499783,591791,644376,626440,651814,669803,702664,711556,706420,760917,871414,841781,773126,773474,818893,855774
 "39153","Summit, OH",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",3918819,4087975,3906202,3829202,4166166,4278200,4285986,4273702,4310051,4349056,4449919,4465253,4474502,4662598,4729939,4780889,4614484,4720258
 "39153","Summit, OH",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",1460904,1637761,1557203,1607302,1859262,1861025,1800453,1707110,1777105,1679406,1712906,1670840,1640943,1815363,1876246,1863169,1723269,1766113
 "39153","Summit, OH",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",2469335,2458809,2357429,2227106,2308326,2420138,2490042,2571956,2540664,2670381,2737604,2794414,2833934,2843072,2847464,2913736,2893565,2956203
 "39153","Summit, OH",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",3077768,3371461,3726889,3637504,3870871,3899967,4000510,4236234,3860854,3973037,3955543,3992695,4010233,4188565,4286377,4369884,4393790,4459159
 "39153","Summit, OH",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",1135107,1163688,1163008,1243498,1325869,1415178,1469186,1587029,1500647,1500763,1496129,1499384,1500370,1506043,1513272,1519109,1487117,1505950
 "39153","Summit, OH",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",1221280,1536115,1983872,1695325,1755607,1618021,1583400,1677452,1481243,1590830,1642110,1699227,1730285,1835175,1891776,1962372,1911602,1965124
 "39153","Summit, OH",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",678782,677591,660231,727042,811168,871336,947383,971892,879092,881425,817336,794083,779665,847742,881943,890670,989267,985043
 "39153","Summit, OH",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",2254712,2332312,2432820,2557953,2610476,2700107,2669188,2853387,2846493,2859757,2956736,2986993,3035265,3022134,3162857,3182667,3114453,3153659
 "39153","Summit, OH",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",155736,160153,172833,192960,184486,192147,187818,198210,208331,211063,209256,193775,182003,180772,185932,192932,169431,158260
 "39153","Summit, OH",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",2098339,2171371,2259890,2366115,2426024,2508085,2481374,2655062,2638422,2649010,2747609,2793217,2853411,2841522,2977232,2989764,2946088,2997317
 "39153","Summit, OH",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",762872,769451,781278,804720,787739,761482,767277,715931,670940,701841,708963,754847,784726,846636,870709,896943,907079,914521
 "39153","Summit, OH",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",170585,172947,183729,190399,185313,178496,173397,156299,153774,172089,175989,184240,179401,215289,238034,277013,280253,285872
 "39153","Summit, OH",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",592431,596574,596917,613560,601781,582421,593865,559991,517247,529750,532958,570607,605231,631632,633363,621713,628634,630670
 "39153","Summit, OH",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",732666,744449,699905,613627,589337,574308,618228,599160,572053,559688,564986,576925,568594,577145,581933,554555,555510,560510
 "39153","Summit, OH",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",2724337,2725885,2717182,2735885,2684971,2573250,2552828,2616368,2577181,2577930,2520432,2500086,2444032,2423271,2357381,2333165,2312151,2323437
 "39153","Summit, OH",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",28052,25207,23028,44443,27440,17413,27414,26111,25928,11179,15926,14851,16845,20843,40063,26828,42437,37883
 "39153","Summit, OH",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",3546810,3635601,3930581,4222685,4337810,4360640,4371168,4236027,3693981,3793734,3951125,4029769,4228231,4377364,4560670,4617094,4780288,4818377
 "39153","Summit, OH",3,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",1019124,1102943,937100,926281,983772,956821,1095259,1166660,1196794,1155397,973781,784416,744687,734739,746215,738550,766743,795524
 "39153","Summit, OH",3,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",4008340,4289254,4604739,4993034,4903504,4903105,5063464,4838498,4077635,4370391,4449491,4403724,4486925,4690919,4600984,4587855,4564967,4718476
 "39153","Summit, OH",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",4787356,4981765,5308014,5621047,5352957,5296073,5396597,5045995,4196054,4419438,4379845,4310967,4359483,4664762,4600956,4581019,4778442,4899937
 "39153","Summit, OH",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",15679907,16470689,16837516,17123020,17959129,18128368,18433854,18738370,17857137,18107655,18267924,18351815,18716546,19251652,19714180,19914630,19930047,20257377
 "39155","Trumbull, OH",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",8025594,8402358,8330021,8633048,8712476,8779562,8328096,7899104,6642372,7152499,7639858,7313992,7312296,7576851,7507122,7323882,7129207,7324549
 "39155","Trumbull, OH",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",7195989,7575092,7508088,7817811,7912192,8005236,7572188,7148534,5901134,6395516,6889736,6575551,6592466,6871498,6816099,6633952,6443289,6651426
 "39155","Trumbull, OH",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),14954,15139,28054,20219,18027,13426,7747,6876,7593,22104,12830,20485,16619,(D),(D),(D),68042
 "39155","Trumbull, OH",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",86321,166959,114754,104855,97764,94310,94115,89548,121442,71976,68816,53989,73034,75868,76589,71829,63696,55818
 "39155","Trumbull, OH",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",(D),65098,67740,57139,49535,50494,69014,61672,31296,39358,30115,23209,15500,14739,(D),(D),(D),133515
 "39155","Trumbull, OH",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",289746,280569,289150,313396,267660,241002,236433,215106,212245,231351,263368,300471,280396,259323,242709,249119,271608,272377
 "39155","Trumbull, OH",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",2912315,3127760,3086733,3336720,3332904,3222224,2878580,2570352,1511620,1981684,2348672,2109179,2068466,2455067,2293111,2172119,1929694,1945166
 "39155","Trumbull, OH",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",2361020,2546420,(D),2665117,2642356,2572938,2310908,2049835,886117,1484188,1768367,1620293,1470796,1515109,1591671,1556421,1308025,1280645
 "39155","Trumbull, OH",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",356977,359324,(D),496308,535920,484322,410968,390795,793412,502331,582104,488886,603528,982291,695930,591229,634093,688441
 "39155","Trumbull, OH",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),324656,332237,309575,307417,318446,323634,329073,261780,267184,270343,271801,294040,319258,(D),(D),(D),349186
 "39155","Trumbull, OH",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",559026,582457,615887,629622,637468,607586,583227,558236,531972,523803,522150,515761,532597,542935,568720,578167,608807,619149
 "39155","Trumbull, OH",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",272292,254417,239427,227740,261115,275398,257444,242483,213104,227211,242100,229566,226153,223351,251153,228511,227642,209599
 "39155","Trumbull, OH",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",72641,81790,92173,107945,151972,234139,264790,250048,236479,245358,230156,181701,187003,174359,160649,158956,147789,161621
 "39155","Trumbull, OH",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",1191716,1288828,1239453,1148998,1215143,1311120,1307883,1309172,1266058,1277752,1294294,1276605,1267160,1237412,1249680,1269291,1264550,1285845
 "39155","Trumbull, OH",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",279409,351133,331161,334748,397305,392002,363664,339025,324634,291096,295372,276501,273217,265003,257314,241203,236020,220705
 "39155","Trumbull, OH",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",918346,941096,911974,815807,816834,919956,946305,973052,944097,986915,999203,1000104,993965,972544,993377,1031518,1032645,1073558
 "39155","Trumbull, OH",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",394747,401885,408915,408724,412097,398205,386039,403036,385992,417601,432014,451300,496898,477661,428141,402401,390589,419402
 "39155","Trumbull, OH",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",166347,167623,165868,155781,147958,136084,128846,130177,126083,128982,135783,134414,123373,117814,117486,111359,104331,109648
 "39155","Trumbull, OH",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",93233,96239,96814,106019,80718,84678,75632,82599,78385,95173,95282,104327,151318,140953,98438,96992,100793,103557
 "39155","Trumbull, OH",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",139496,142609,150051,152018,183511,178066,181636,190330,181615,193442,200974,212559,222379,218917,210804,193090,185088,205126
 "39155","Trumbull, OH",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",604013,618731,623332,755120,759244,829913,768224,758381,744229,717853,699256,655500,633853,613713,626202,615641,602499,616298
 "39155","Trumbull, OH",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",26260,26153,29341,30622,27481,28094,25549,24976,26905,28743,27889,23176,22391,21366,30233,29072,24930,25480
 "39155","Trumbull, OH",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",578145,592880,594663,724788,731766,801694,742534,733254,717262,689138,671390,632324,611463,592356,595610,586248,577452,590700
 "39155","Trumbull, OH",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",217958,215021,223728,236926,248272,238634,227803,206107,193414,223946,308140,329146,334131,321895,315044,306654,305164,306918
 "39155","Trumbull, OH",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",33501,33886,35132,38041,37116,33499,33109,26215,25250,26736,25022,25054,28244,27019,26984,26121,25832,25642
 "39155","Trumbull, OH",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",183997,180591,188044,198205,210735,204943,194410,179888,168136,197190,283112,304092,305909,294893,288091,280558,279348,281271
 "39155","Trumbull, OH",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",231332,226663,214791,213094,190553,187992,175910,161492,150665,149683,154884,164493,160880,159598,154786,153742,151478,155881
 "39155","Trumbull, OH",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",836806,828724,823571,813390,796344,767519,751053,747781,739969,756446,750112,738441,720152,707405,693545,691085,685849,675351
 "39155","Trumbull, OH",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),175247,126990,130521,116622,111442,107856,99276,131613,81541,90549,66820,93486,92519,(D),(D),(D),142945
 "39155","Trumbull, OH",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(D),905736,947512,940705,946767,926582,906561,886180,793808,790993,792490,787562,826662,862290,(D),(D),(D),968409
 "39155","Trumbull, OH",3,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),321984,309837,286927,311895,327050,329770,307040,244813,267778,272424,252775,241627,238047,(D),(D),(D),339716
 "39155","Trumbull, OH",3,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",2939546,3162174,3136640,3401875,3453962,3441993,3137155,2816141,1757932,2230298,2579043,2290880,2255685,2627910,2452309,2329808,2076281,2104352
 "39155","Trumbull, OH",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),3530502,3463562,3739067,3680346,3539981,3192277,2858447,1858688,2296811,2704396,2476469,2443361,2799412,(D),(D),(D),2363555
 "39155","Trumbull, OH",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),4013021,4012659,4046408,4200940,4441473,4365037,4282175,4018069,4094183,4184548,4099081,4147978,4084651,(D),(D),(D),4256424
