GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "23013","Knox, ME",1,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",6970,8107,7458,7764,7594,8018,7693,8377,7140,6911,6365,6572,7802,7992,5793,6116,6540,6076
 "23013","Knox, ME",1,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",127184,129017,135458,133524,122642,116435,104837,95756,99436,114433,114367,105284,92422,88682,81761,84000,78181,65271
 "23013","Knox, ME",1,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",101016,102618,107866,122293,125071,132279,136094,140541,123782,124944,124576,113865,116378,125514,123848,126605,133552,137468
 "23013","Knox, ME",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",63638,65968,70792,86329,(D),94767,95987,101735,86265,90373,93848,81973,87522,95101,97190,100802,106505,110713
 "23013","Knox, ME",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",39683,38628,38783,36364,(D),37585,40555,38762,37930,34664,30666,31892,28829,30383,26665,25842,27092,26829
 "23013","Knox, ME",1,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",42777,45294,48096,52605,52830,54872,54046,51485,44399,44182,43615,44354,44606,42093,41469,42214,43830,44266
 "23013","Knox, ME",1,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",153363,162257,170133,172109,175638,173723,157721,147295,140130,142333,134822,132668,134939,138335,141798,145661,150937,155279
 "23013","Knox, ME",1,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",26623,26946,26611,25944,25514,25086,24247,21763,21402,22001,22854,22963,22832,22349,21676,21696,22626,23373
 "23013","Knox, ME",1,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",29057,32551,36073,46864,54378,42610,46832,43095,41921,38327,36152,29432,30668,29264,30252,31067,29499,28412
 "23013","Knox, ME",1,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",274390,311678,301882,305252,278008,266234,265486,259476,265225,277133,279845,288496,286071,294802,299661,298725,300436,305475
 "23013","Knox, ME",1,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",99784,115402,112503,110349,83716,68436,54533,51511,51462,53932,57322,60828,55071,53096,66055,60829,59817,57109
 "23013","Knox, ME",1,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",173380,194806,187933,193569,193629,197461,210880,207905,213644,223086,222498,227668,231079,241975,233031,237790,240687,249088
 "23013","Knox, ME",1,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",102190,103442,104521,108353,112686,106259,108249,113133,109550,109718,112416,117897,123854,127432,133402,140688,144881,148318
 "23013","Knox, ME",1,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",67568,68715,68133,(D),(D),(D),(D),(D),(D),55913,58286,61196,64190,65747,70691,72421,69896,71223
 "23013","Knox, ME",1,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),10670,11549,13278,13809,15615,15971,20398,23576,23444
 "23013","Knox, ME",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),(D),31981,33761,34468,37967,37959,39240,43125,42581,43423,45855,46109,46786,48122,51746,53901
 "23013","Knox, ME",1,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",152327,154865,163557,170618,170542,180407,177760,184160,183701,181131,179913,182174,181744,182738,184070,189584,190597,198242
 "23013","Knox, ME",1,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",14609,12864,13506,14527,11776,14278,13386,14383,14398,14511,13615,13841,13402,13719,13044,12321,12014,12518
 "23013","Knox, ME",1,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",138078,142100,150146,156237,158673,166150,164358,169783,169311,166638,166297,168333,168346,169016,171056,177348,178688,185832
 "23013","Knox, ME",1,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",134368,143567,150183,139874,125013,116088,103749,92284,87742,92035,99973,104239,108420,104749,114932,118552,125676,128575
 "23013","Knox, ME",1,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",60301,64586,68156,62317,52802,45284,36504,33350,33659,34521,36559,37065,37113,35382,40726,43368,44757,46485
 "23013","Knox, ME",1,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",73457,78328,81326,76958,71830,70647,67301,58952,54056,57495,63407,67175,71297,69349,74228,75244,80939,82143
 "23013","Knox, ME",1,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",53920,57405,57732,58610,58755,55408,50073,45785,43356,44263,42200,40988,41843,43615,44723,44755,44778,45302
 "23013","Knox, ME",1,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",186602,199317,200022,201979,202162,202880,205602,207218,199359,195970,182102,175736,171980,172581,170761,178199,173634,175966
 "23013","Knox, ME",1,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",160534,157669,152382,124803,116315,116788,83957,74168,66062,74770,75947,72885,63919,70112,89754,93082,89732,96771
 "23013","Knox, ME",1,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",196700,208140,218793,224966,228782,228760,211692,198659,184527,186519,178436,177022,179544,180412,183250,187857,194750,199508
 "23013","Knox, ME",1,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",33637,35146,34149,33801,33198,33235,32062,30361,28647,28966,29213,29535,30635,30348,27444,27778,29123,29428
 "23013","Knox, ME",1,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",129620,135062,144052,170001,181011,175065,183386,183647,165904,163386,160786,143297,147041,154870,154113,157671,163382,166428
 "23013","Knox, ME",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",384957,385525,392002,379128,363456,365106,324923,310126,289402,314090,314852,292034,272658,284114,294934,303236,300631,297123
 "23013","Knox, ME",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",971370,1043318,1062516,1086914,1060591,1026147,995126,966609,944856,958151,958202,969785,982767,993420,1017734,1038584,1059379,1082866
 "23015","Lincoln, ME",1,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",932330,973069,985875,1011261,1009031,1027530,996533,970494,960961,988128,967377,997459,972829,975167,973621,991563,995145,1030391
 "23015","Lincoln, ME",1,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",828432,863989,875720,899645,896805,916945,886812,859127,851579,878907,863505,893446,870073,872723,873222,889346,891498,925995
 "23015","Lincoln, ME",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",49891,(D),53838,(D),(D),(D),(D),(D),(D),(D),26974,23232,(D),(D),(D),(D),(D),(D)
 "23015","Lincoln, ME",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",0,(D),0,0,657,831,781,743,564,229,144,171,213,29,0,0,0,0
 "23015","Lincoln, ME",1,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",10197,13620,13172,(D),(D),(D),(D),1194,861,836,(D),(D),(D),(D),(D),(D),1315,1160
 "23015","Lincoln, ME",1,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",104312,102242,103571,108396,99028,90499,80038,74045,77947,84149,72353,88444,74095,61206,59073,63428,62462,71165
 "23015","Lincoln, ME",1,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",53201,52499,53234,57760,61164,(D),53110,54148,53690,57930,57509,61926,(D),(D),(D),(D),(D),(D)
 "23015","Lincoln, ME",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",44540,44037,45150,47198,(D),(D),(D),42758,41802,44329,44442,47024,44108,46805,44392,45746,45407,46141
 "23015","Lincoln, ME",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",8285,8086,7674,10293,(D),(D),(D),11305,11851,13611,13060,14902,(D),(D),(D),(D),(D),(D)
 "23015","Lincoln, ME",1,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),17157,(D),(D),(D),(D),(D),23210,21711,22244,(D),(D),(D),(D),(D),(D),(D),(D)
 "23015","Lincoln, ME",1,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",98093,103634,106669,106301,106682,106802,103297,97877,94464,89974,88115,88568,89497,87944,87541,89116,93792,96854
 "23015","Lincoln, ME",1,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),11922,12207,14059,18027,18458,(D),(D),(D),(D),15340,16341,16328,15209,13930,(D),13419
 "23015","Lincoln, ME",1,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",(D),(D),(D),23600,24188,21864,21256,20539,20123,20059,18940,18420,19225,18671,18491,19268,19614,20174
 "23015","Lincoln, ME",1,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",180571,193319,194864,197400,203115,219775,227473,212507,220483,237391,248803,253158,245554,256138,250293,245598,242570,251310
 "23015","Lincoln, ME",1,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",39721,42443,42113,41188,46356,44130,43610,36617,37369,41225,45019,45037,39773,38771,43878,35428,34956,35470
 "23015","Lincoln, ME",1,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",140623,150636,152533,156055,156445,175484,183744,175823,183008,196118,203798,208120,205847,217589,206154,210768,208212,216623
 "23015","Lincoln, ME",1,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",86713,89557,87905,91110,87613,89730,88711,91831,89377,93945,94769,95496,96346,98582,97457,102921,106648,108398
 "23015","Lincoln, ME",1,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",50501,47384,41884,43612,40668,40556,39434,42308,39901,41294,(D),(D),45246,47941,47687,48486,48308,49305
 "23015","Lincoln, ME",1,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",19161,18683,17975,17416,16024,16608,15229,15812,14498,16493,(D),(D),12819,13599,14353,19403,21535,24863
 "23015","Lincoln, ME",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",19138,24716,28632,30424,31041,32661,34039,33743,34951,36123,37467,36592,38279,37066,35496,35390,37248,35064
 "23015","Lincoln, ME",1,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",93295,96920,102413,106376,105225,111157,111808,117524,112795,114761,113192,116027,108417,108513,115741,116275,116363,(D)
 "23015","Lincoln, ME",1,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",14000,14010,14613,15176,13993,13926,15711,17840,18873,18821,17332,17841,14252,14118,17648,17173,17193,18301
 "23015","Lincoln, ME",1,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",79360,82910,87777,91176,91124,97063,96018,99660,93961,95968,95859,98186,94188,94424,98016,99049,99117,(D)
 "23015","Lincoln, ME",1,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",73285,75718,72970,75547,73734,82273,82575,80183,75341,80044,79092,79233,81894,83785,82414,85986,89250,93390
 "23015","Lincoln, ME",1,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",11602,13041,12001,13277,15246,22197,25146,24754,22525,27418,26066,22798,19819,20331,21033,23424,23668,24903
 "23015","Lincoln, ME",1,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",62209,63174,61478,62744,58822,60201,57432,55421,52824,52583,53000,56434,62050,63429,61379,62601,65598,68511
 "23015","Lincoln, ME",1,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",34316,36639,35408,36374,35335,35639,34430,33026,29826,30203,29211,28797,28792,30980,31557,31152,30006,31835
 "23015","Lincoln, ME",1,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",103829,109081,110122,111470,112140,110277,109551,111388,109381,109201,103864,104013,102746,102444,100440,102261,103681,104464
 "23015","Lincoln, ME",1,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",50236,53972,54211,(D),(D),(D),(D),(D),(D),(D),27117,23402,(D),(D),(D),(D),(D),(D)
 "23015","Lincoln, ME",1,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(D),121309,(D),(D),(D),(D),(D),121072,116178,112212,(D),(D),(D),(D),(D),(D),(D),(D)
 "23015","Lincoln, ME",1,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),23740,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),14556
 "23015","Lincoln, ME",1,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",(D),(D),(D),81685,85572,(D),74578,74797,73907,78045,76476,80346,(D),(D),(D),(D),(D),(D)
 "23015","Lincoln, ME",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",205955,206983,209284,(D),(D),209498,(D),(D),(D),(D),157009,173772,156518,144996,148812,159857,156549,167699
 "23015","Lincoln, ME",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",623820,657624,667012,(D),(D),707734,(D),(D),(D),(D),706471,719674,713650,728111,724654,729407,735001,758182
 "23017","Oxford, ME",1,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",1525906,1527706,1548460,1577404,1598472,1621610,1647898,1579324,1488920,1578864,1527889,1501037,1488694,1529178,1473755,1488812,1534604,1551556
 "23017","Oxford, ME",1,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",1334461,1333642,1352017,1381795,1402977,1423094,1445915,1377700,1293233,1380039,1338041,1312085,1300126,1340907,1289749,1301888,1346707,1364522
 "23017","Oxford, ME",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),62430,50730,32438,24724,22271,19594,17058,12732,16295,13383
 "23017","Oxford, ME",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",5715,4281,2958,3816,2577,2550,2294,2841,2038,1064,750,1393,1267,916,1274,1077,1001,1822
 "23017","Oxford, ME",1,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),56044,66711,66600,77677,73065,84198,79445,89075,86451,82745
 "23017","Oxford, ME",1,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",110061,103198,105372,101644,98963,94706,82337,72600,78988,86497,81057,49084,64951,65939,56279,50789,75715,73731
 "23017","Oxford, ME",1,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),281259,(D),(D),318092,304864,239431,287587,262412,267149,251547,249185,219377,218345,216828,215788
 "23017","Oxford, ME",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),119011,126629,117002,114757,123051,119533
 "23017","Oxford, ME",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),132563,122175,101716,103027,92803,95412
 "23017","Oxford, ME",1,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),27154,32100,32506,33321,33319,33406,32757,34401,30538,31218
 "23017","Oxford, ME",1,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",113258,119792,135651,131942,130352,130461,121468,115150,109018,107397,108160,107222,112573,122215,130521,133768,139681,142355
 "23017","Oxford, ME",1,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",30817,28689,29375,30612,31917,31749,33108,31857,30236,32935,33841,33449,32783,32488,31067,30296,30284,29333
 "23017","Oxford, ME",1,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",23751,24845,25162,16077,15231,12090,12787,11300,11557,11124,11302,10848,10168,10093,10307,13639,15352,16045
 "23017","Oxford, ME",1,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",262741,284540,292583,286389,296620,318575,326048,303614,315950,334474,344054,340113,329543,344792,327494,324331,326141,332643
 "23017","Oxford, ME",1,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",34454,37311,35237,33850,34953,33305,33151,28499,27398,30507,30562,30142,25062,24034,27754,26297,26441,25962
 "23017","Oxford, ME",1,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",228069,246993,257215,252438,261567,285280,292925,275156,288489,303995,313493,309970,304547,320942,299557,297971,299638,306805
 "23017","Oxford, ME",1,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",55555,58694,58340,59589,58810,65270,67714,77950,81762,89208,87319,75475,61693,61915,67510,77869,82388,87863
 "23017","Oxford, ME",1,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",24206,26086,(D),25768,25172,27248,31460,39461,41754,46124,45740,36522,23106,22689,28037,34606,35468,37456
 "23017","Oxford, ME",1,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",16818,18042,(D),17561,16889,20111,17332,19356,19237,19128,19245,19709,20654,20820,20721,24273,25754,28380
 "23017","Oxford, ME",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",14696,14893,16401,16278,16672,17962,18873,19147,20775,23964,22348,19244,17956,18427,18721,19070,21200,22166
 "23017","Oxford, ME",1,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",144107,150431,157288,162574,168703,167993,174902,169682,166546,160158,155847,154488,153936,155803,158395,160729,161773,164947
 "23017","Oxford, ME",1,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",25410,26659,28080,31396,35871,30232,38348,26849,27104,26425,25893,24623,23970,23361,23186,23723,21721,22284
 "23017","Oxford, ME",1,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",118577,123663,129117,131315,133237,137832,136978,142799,139434,133737,129961,129865,129971,132471,135259,137049,140174,142782
 "23017","Oxford, ME",1,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",93487,89256,88176,93173,94174,93489,96567,89034,79078,81235,85776,102907,119611,125061,125205,123191,131973,140154
 "23017","Oxford, ME",1,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",54791,49991,47588,37899,40195,39873,44010,40463,35816,38155,40338,54466,64518,67482,64955,65482,69938,74334
 "23017","Oxford, ME",1,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",37817,38544,39983,55472,54071,53709,52566,48580,43271,43088,45447,48441,55101,57589,60197,57702,62019,65807
 "23017","Oxford, ME",1,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",52091,56293,54600,52092,52069,47608,43561,40488,38855,39607,36174,34236,33560,35527,35496,35191,34585,35303
 "23017","Oxford, ME",1,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",191441,194416,196769,195474,195113,198143,201618,201601,195837,198835,189848,188952,188563,188322,184018,186923,187937,187104
 "23017","Oxford, ME",1,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),64525,51773,33177,26116,23537,20535,18277,13746,17267,15090
 "23017","Oxford, ME",1,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),136205,139497,140665,140543,145888,155605,163261,168151,170146,173501
 "23017","Oxford, ME",1,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),85990,99565,100299,111126,105845,116793,110604,119402,116789,112140
 "23017","Oxford, ME",1,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",(D),(D),(D),297944,(D),(D),330808,315997,251004,298698,273722,277997,261717,259278,229534,231342,231230,230732
 "23017","Oxford, ME",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",418532,399339,385366,(D),446003,458762,(D),(D),378269,425170,376649,342349,339869,335600,293832,283200,311057,306066
 "23017","Oxford, ME",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",915747,935196,968254,(D),957104,964332,(D),(D),915031,954899,961461,969736,960244,1005857,997667,1020997,1037342,1060561
 "23019","Penobscot, ME",1,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",5611648,5756989,5744870,5940154,5991791,6024994,5916349,5857129,5816024,5783863,5671744,5628626,5601109,5619495,5633056,5769790,5856821,6017850
 "23019","Penobscot, ME",1,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",4632916,4773430,4766363,4960579,5011900,5035200,4937347,4869889,4834145,4813011,4741212,4717136,4695970,4698525,4729063,4850451,4941756,5092991
 "23019","Penobscot, ME",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",62644,55934,51198,53242,53148,63291,72555,(D),63341,73886,56882,51427,46791,49374,31264,19386,28141,23350
 "23019","Penobscot, ME",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",12,17,26,0,9,0,0,(D),275,739,1204,789,12,11,8,11,10,1339
 "23019","Penobscot, ME",1,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",227829,193244,159184,174303,186246,192165,201562,176164,197224,211544,182199,169023,131124,163704,123009,149666,148290,132502
 "23019","Penobscot, ME",1,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",248804,246178,255614,251030,244657,231607,227739,203060,175446,140805,96034,98315,126787,39916,90185,147440,137196,176379
 "23019","Penobscot, ME",1,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",603980,594763,516241,558902,558396,496319,438004,434801,423288,354622,329611,325045,302223,296586,263608,265117,266519,276792
 "23019","Penobscot, ME",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",166692,177431,177111,206754,195246,185583,161557,170415,169193,160465,162264,143423,142131,145512,135124,162820,163102,170533
 "23019","Penobscot, ME",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",475892,448815,354699,361508,377575,319457,284725,270571,259357,194788,167317,181622,159806,150274,126958,94350,95578,97967
 "23019","Penobscot, ME",1,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",290341,295258,345072,361744,374486,357027,337770,321462,298676,322862,329970,336860,340699,353920,379509,373455,376556,382732
 "23019","Penobscot, ME",1,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",580476,617408,674343,678670,685180,694063,663858,652391,629351,639155,624213,604809,619834,624650,648515,650097,663867,668429
 "23019","Penobscot, ME",1,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",207469,207807,217043,235431,257015,254086,245405,238683,236122,213753,227118,193837,194066,196166,199130,191693,197668,196530
 "23019","Penobscot, ME",1,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",147034,164227,158666,156360,162518,151068,130152,129875,132474,135253,144203,145535,166141,158353,172578,179832,167758,182217
 "23019","Penobscot, ME",1,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",766427,816046,808792,824912,822879,882321,909755,876753,925826,972264,1009938,1024070,971657,981812,964897,969562,974954,996225
 "23019","Penobscot, ME",1,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",186435,180004,172484,171785,181780,178932,183572,161121,177501,188140,195377,206862,176137,175594,186881,182395,190245,188832
 "23019","Penobscot, ME",1,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",578685,635171,635596,652540,640173,702808,725602,715189,748123,784018,814449,817208,795761,806565,777530,787088,783934,807392
 "23019","Penobscot, ME",1,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",409181,426980,401041,400275,385927,396361,407714,452368,435653,430362,420628,415834,421766,457789,470707,482726,495061,527961
 "23019","Penobscot, ME",1,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",196313,215874,214381,223644,215376,214296,205181,213291,198987,189642,178465,172442,166783,168945,169507,181020,184449,191789
 "23019","Penobscot, ME",1,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",126648,120362,78766,64747,48296,55726,52803,77898,77170,77883,70631,70973,71456,76056,79366,77690,83954,94368
 "23019","Penobscot, ME",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",103243,106225,113516,115008,122810,127400,149982,161643,159795,162952,171547,172419,183537,212737,221811,223870,226901,242517
 "23019","Penobscot, ME",1,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",752585,789668,839852,913798,926453,959615,959747,977226,988360,987572,990633,1010812,1025082,1023878,1031364,1060756,1108373,1139683
 "23019","Penobscot, ME",1,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",35496,35719,38489,41452,46590,49575,57689,58316,58798,62379,63022,64227,63552,65139,65600,63816,62009,63177
 "23019","Penobscot, ME",1,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",716455,753084,800504,871368,879262,909504,901969,918800,929445,925184,927612,946586,961544,958709,965735,997054,1046682,1076862
 "23019","Penobscot, ME",1,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",176989,190390,185060,203453,209465,212882,203599,199381,196174,204982,207896,221650,231524,237274,240223,243655,259634,265404
 "23019","Penobscot, ME",1,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",19949,23269,20471,21343,26071,31165,32098,36462,41068,44754,46761,50834,48657,34702,34379,38504,39000,43440
 "23019","Penobscot, ME",1,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",158203,168234,165846,183599,184554,182475,172036,163127,155138,160245,161140,170815,182834,202272,205523,204932,220321,221824
 "23019","Penobscot, ME",1,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",170859,180215,165797,165370,162096,156796,146954,142231,134780,123752,120467,119131,118559,117164,116141,112659,113240,115750
 "23019","Penobscot, ME",1,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",983323,985754,980411,979085,978892,989017,978501,987133,981794,970748,930510,911491,905156,920706,904345,919922,916229,926593
 "23019","Penobscot, ME",1,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",62630,55924,51194,53223,53135,63268,72528,74366,63594,74641,58150,52216,46820,49403,31284,19403,28161,24645
