GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "49620","York-Hanover, PA (Metropolitan Statistical Area)", ,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",3649924,3631249,3835078,4331713,5132769,4720369,5107543,5669696,4894029,4727373,4401437,4122054,4330372,4177521,4078480,3992025,4069231,4191787
 "49620","York-Hanover, PA (Metropolitan Statistical Area)", ,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",4909369,4839502,5063026,5159269,5773450,5693988,5493611,5242299,4762144,4819593,4808362,4609713,4863511,4741473,4662038,4653809,4658318,4740285
 "49620","York-Hanover, PA (Metropolitan Statistical Area)", ,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",8384789,8665375,9011016,9849462,10298749,10175008,10987167,11683883,10942552,11186818,11297339,11176790,11114902,11078060,11241348,11451872,11780446,12060439
 "49660","Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",20240948,20982414,21143807,21601265,21885665,22025859,21480101,21085871,19011466,19634198,20403140,19955209,19987459,20243686,20254944,19866574,19799479,20089962
 "49660","Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",17785275,18522115,18688750,19132948,19447283,19613574,19100854,18716501,16683906,17270121,18104821,17718754,17797970,18075333,18115836,17732440,17658212,17986061
 "49660","Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),75899,67417,85714,72422,68173,86808,41903,34462,67281,97064,78300,84645,98039,(D),(D),(D),107816
 "49660","Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",216989,406807,312011,299062,280725,281438,295671,294838,382512,270836,241387,214527,248955,261277,349082,331040,282878,234946
 "49660","Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",(D),151034,141318,125592,111407,103792,123464,126352,82856,95834,94098,88273,81066,76404,(D),(D),(D),201832
 "49660","Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",1015874,940846,948619,988725,880339,782163,752102,698906,665109,685223,765558,828179,827940,762273,739913,738380,774715,777452
 "49660","Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",4572807,4854930,4806306,5192791,5366387,5493159,5150401,4831400,3210380,3803156,4302221,3973206,3908611,4329529,4106748,3866444,3644816,3707905
 "49660","Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",3675894,3906008,(D),4134923,4292462,4420393,4133112,3896063,2156501,2926757,3371584,3168435,2958787,3008121,3068214,2925452,2676153,2680579
 "49660","Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",802746,846899,(D),973947,975012,956235,914518,828493,1185076,890937,933204,804771,954353,1351324,1034109,929316,977539,1044011
 "49660","Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),942929,1006997,1025686,1131014,1195205,1278800,1327058,1134718,1121825,1100319,1070098,1109174,1169716,(D),(D),(D),1203680
 "49660","Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",1616294,1652195,1770536,1828881,1775227,1722433,1651603,1580903,1507725,1488714,1509937,1487873,1543873,1553237,1604729,1631331,1701367,1720360
 "49660","Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",597371,583607,598454,628864,707310,748496,730036,701341,586655,631375,659062,649133,637011,636788,646310,622092,640536,623644
 "49660","Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",279510,326830,350563,396697,467941,520239,559700,549500,532775,512480,499546,419385,438758,414488,421512,432137,431879,457370
 "49660","Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",3651384,3839889,3781560,3622154,3707608,3727248,3647310,3728537,3764031,3721978,3776053,3750102,3718281,3649472,3716760,3708654,3698131,3733488
 "49660","Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",915951,1061242,1006716,1020463,1159319,1145911,1094011,1077324,1102024,1010355,1030323,961642,922070,921691,996805,990964,992450,949635
 "49660","Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",2749723,2789031,2786875,2610241,2551342,2585216,2558018,2656867,2668236,2712483,2746788,2788460,2796699,2727396,2715100,2713239,2700721,2787314
 "49660","Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",1174798,1222780,1272823,1239240,1292658,1294308,1300743,1343983,1295121,1413763,1469769,1548341,1603815,1594270,1526320,1474456,1456409,1509951
 "49660","Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",505283,514895,500010,475382,471604,471435,474533,507624,490214,504610,493629,487335,(D),472788,473107,467280,452212,(D)
 "49660","Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",208747,231080,263972,247078,231189,241015,218661,230971,229923,249336,266953,313997,(D),368659,328328,332639,354038,(D)
 "49660","Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",463971,483041,518598,523046,590571,583755,607959,606192,575939,660203,709275,747009,771184,753207,724173,675343,653194,671523
 "49660","Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",2207654,2295816,2381834,2441155,2409263,2477840,2376418,2420630,2420369,2361628,2385440,2356866,2323984,2284954,2368791,2361428,2375179,2422173
 "49660","Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",138276,138324,152716,163004,158532,155679,151568,152658,164757,167566,165185,148738,142510,148096,145835,141425,126212,126382
 "49660","Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",2068569,2155913,2228625,2278347,2250716,2321654,2224489,2267523,2255604,2194278,2220375,2208128,2181520,2136651,2223103,2220364,2250303,2297319
 "49660","Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",675175,671121,679995,685072,679506,639607,629256,588069,559986,612546,721945,771568,799299,798176,777330,758139,750217,756869
 "49660","Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",87246,85299,86312,87647,82470,74807,75743,68398,67367,76308,79401,92219,102379,101599,99021,99156,98028,101004
 "49660","Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",587218,585258,593124,596787,596862,564912,553430,519760,492623,536224,642579,679348,696972,696619,678351,659113,652313,656120
 "49660","Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",683701,667729,644137,650545,607661,585796,549157,507430,471283,466588,477414,482902,470311,465780,462540,456499,454706,464988
 "49660","Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",2471103,2465517,2457893,2467800,2432765,2403372,2372314,2364275,2326737,2363465,2298326,2236455,2190132,2170543,2142745,2135460,2141732,2108174
 "49660","Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),474664,374798,379899,349965,347872,376171,345268,433436,343895,337936,292827,333646,359144,(D),(D),(D),347610
 "49660","Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(D),2611162,2794959,2873485,2917613,2924520,2931697,2905318,2642380,2610471,2610263,2557972,2653045,2723128,(D),(D),(D),2924273
 "49660","Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),737585,742343,756143,819311,851991,855081,829633,669372,727813,753307,737407,718050,713007,(D),(D),(D),823131
 "49660","Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",4797229,5133792,5119261,5554696,5812567,5997556,5702566,5375675,3756073,4318813,4802007,4392591,4347745,4743204,4527399,4297531,4074918,4161820
 "49660","Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),6167962,6057608,6492337,6540295,6571828,6231824,5830708,4307035,4836975,5408190,5094212,5072042,5441377,(D),(D),(D),4862263
 "49660","Youngstown-Warren-Boardman, OH-PA (Metropolitan Statistical Area)", ,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),12310584,12580316,12595949,12862171,12997882,12835494,12867924,12357123,12430154,12694767,12624542,12725097,12642370,(D),(D),(D),13079652
 "49700","Yuba City, CA (Metropolitan Statistical Area)", ,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",4656892,5339083,5493788,5488690,5424945,5932997,6009739,6270768,6490819,6191460,6034722,5795280,6037249,6087737,6042870,6125445,6313586,6506948
 "49700","Yuba City, CA (Metropolitan Statistical Area)", ,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",3337296,3991405,4120276,4087771,4001856,4485935,4529531,4779518,5029295,4722783,4484360,4167345,4357464,4406502,4415217,4531715,4718572,4895450
 "49700","Yuba City, CA (Metropolitan Statistical Area)", ,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),(D),431071,345954,278274,456937,(D),761537,1213435,778504,(D),(D),(D),(D),(D),408903,361368,396666
 "49700","Yuba City, CA (Metropolitan Statistical Area)", ,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",61766,69374,70449,65530,89815,117845,126885,126266,154813,102242,73342,60128,46548,46692,40981,50166,65751,62463
 "49700","Yuba City, CA (Metropolitan Statistical Area)", ,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),256975
 "49700","Yuba City, CA (Metropolitan Statistical Area)", ,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",270954,222755,241249,268247,277696,267518,266062,239095,222159,240867,189296,158178,163679,160397,206593,219602,235053,245905
 "49700","Yuba City, CA (Metropolitan Statistical Area)", ,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",270321,248122,246550,234864,228703,236974,244981,226290,220238,220458,214619,201664,211388,198840,209576,205297,213772,222535
 "49700","Yuba City, CA (Metropolitan Statistical Area)", ,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),88859,91559,95527,101102,101443,(D),(D),(D),(D),109700,106358,115727,108524,112997,115453,121717,125998
 "49700","Yuba City, CA (Metropolitan Statistical Area)", ,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),166648,161840,144000,129925,138871,(D),(D),(D),(D),104990,95305,95607,90272,96553,89854,92070,96579
 "49700","Yuba City, CA (Metropolitan Statistical Area)", ,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "49700","Yuba City, CA (Metropolitan Statistical Area)", ,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",347667,381457,397566,423902,432522,444116,404184,371328,350118,353664,343989,344108,361395,372784,382680,399375,421890,449388
 "49700","Yuba City, CA (Metropolitan Statistical Area)", ,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",103296,99243,103422,112739,127043,146324,165109,137142,133854,149900,168543,165770,166217,181258,176014,178205,196402,(D)
 "49700","Yuba City, CA (Metropolitan Statistical Area)", ,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",23549,22468,25622,37781,45262,52751,67402,70123,69274,66109,67293,74355,88045,92267,96977,97352,98931,102953
 "49700","Yuba City, CA (Metropolitan Statistical Area)", ,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",727538,799337,852019,891344,947961,1139482,1209089,1172002,1168695,1187398,1190831,1147541,1213698,1269483,1316377,1366384,1381065,1435775
 "49700","Yuba City, CA (Metropolitan Statistical Area)", ,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",78013,79047,84504,68894,68369,80604,85603,82799,108631,110448,118909,109273,106292,110299,115397,111087,109459,103981
 "49700","Yuba City, CA (Metropolitan Statistical Area)", ,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",647545,718391,765482,821207,878485,1057605,1122132,1087894,1059853,1076743,1072017,1038268,1107570,1159407,1201129,1256408,1273165,1335492
 "49700","Yuba City, CA (Metropolitan Statistical Area)", ,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",395709,392108,(D),368976,373690,370011,360475,357153,344391,344442,345842,359242,381088,391317,400538,418555,435052,(D)
 "49700","Yuba City, CA (Metropolitan Statistical Area)", ,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),106430,116773,106921,117234,119263,114877,113597,95720,95755,102197,103317,108838,109331,111474,(D),(D),(D)
 "49700","Yuba City, CA (Metropolitan Statistical Area)", ,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),225322,(D),(D),(D),(D),131288,139327,147912,145790,146714,155529,174639,180290,180560,(D),(D),(D)
