GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "02105","Hoonah-Angoon Census Area, AK*",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),2596,3348,3700,3840,2453,2523,2198,2226,2241,2621,2891
 "02105","Hoonah-Angoon Census Area, AK*",8,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),1251,1554,1483,1399,142,(D),(D),(D),(D),(D),359
 "02105","Hoonah-Angoon Census Area, AK*",8,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),1389,1840,2255,2460,2311,(D),(D),(D),(D),(D),2515
 "02105","Hoonah-Angoon Census Area, AK*",8,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),10521,9771,10911,11587,9605,10446,11313,12509,11648,11535,12114
 "02105","Hoonah-Angoon Census Area, AK*",8,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02105","Hoonah-Angoon Census Area, AK*",8,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02105","Hoonah-Angoon Census Area, AK*",8,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),(D),(D),(D),(D),(D),812,844,532,657,682
 "02105","Hoonah-Angoon Census Area, AK*",8,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),27642,25991,25342,26195,29045,27687,28027,27825,28005,28607,29543
 "02105","Hoonah-Angoon Census Area, AK*",8,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),2748,(D),(D),(D),(D),(D),(D),(D),(D),2975
 "02105","Hoonah-Angoon Census Area, AK*",8,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02105","Hoonah-Angoon Census Area, AK*",8,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),4123,3322,3330,2957,3744,5009,4741,3638,3453,3361,3394
 "02105","Hoonah-Angoon Census Area, AK*",8,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02105","Hoonah-Angoon Census Area, AK*",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),6062,(D),(D),(D),10831,10380,14629,11249,10171,9397
 "02105","Hoonah-Angoon Census Area, AK*",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),33374,(D),(D),(D),37106,36621,38058,34989,37140,38962
 "02110","Juneau City and Borough, AK",8,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",1916495,1888255,1949977,1970000,2000551,2152163,2244967,2100196,2110486,2277922,2329491,2326725,2321051,2315389,2221936,2237416,2294784,2298214
 "02110","Juneau City and Borough, AK",8,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",1170237,1121392,1160205,1215564,1239286,1418072,1526488,1381267,1384563,1542410,1565325,1536848,1560330,1572537,1507430,1526585,1595679,1611214
 "02110","Juneau City and Borough, AK",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",16917,(D),6445,11263,15622,(D),(D),(D),26298,22201,22639,22496,(D),(D),(D),(D),(D),(D)
 "02110","Juneau City and Borough, AK",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",213919,177137,197871,256202,234974,503660,593298,374562,392298,508084,504895,465540,480218,497724,416706,463986,583570,563882
 "02110","Juneau City and Borough, AK",8,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",25518,(D),(D),23637,22872,(D),(D),(D),23311,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02110","Juneau City and Borough, AK",8,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",96218,76987,89796,90539,92090,93323,95192,94295,90115,91148,88170,90148,84063,78614,78012,75930,68243,67078
 "02110","Juneau City and Borough, AK",8,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",14588,14149,16953,20196,20240,21680,24771,25375,26267,19991,17480,18630,22619,22112,30048,27808,27918,28501
 "02110","Juneau City and Borough, AK",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",3238,3374,4231,4336,3701,3899,3644,3103,3027,2547,2304,2332,1929,1746,2363,2192,2330,2215
 "02110","Juneau City and Borough, AK",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",11209,10632,12546,15678,16393,17629,21056,22265,23243,17444,15175,16299,20699,20376,27697,25627,25604,26302
 "02110","Juneau City and Borough, AK",8,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02110","Juneau City and Borough, AK",8,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",108279,116322,119023,109710,112714,107812,104832,109254,108182,108385,106872,104954,109404,102162,101692,103962,104509,107538
 "02110","Juneau City and Borough, AK",8,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",64761,56225,57176,71256,78221,80669,96798,107363,105932,105515,109406,102986,111111,107094,101048,100616,108905,127618
 "02110","Juneau City and Borough, AK",8,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",27848,28613,29904,34745,40171,39669,37797,39319,39154,37631,36520,39003,43647,49713,57201,59560,61966,59186
 "02110","Juneau City and Borough, AK",8,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",238789,228876,236071,225590,229838,204241,222442,219384,227272,260996,273555,279739,263948,259329,254317,249586,224433,226010
 "02110","Juneau City and Borough, AK",8,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",42298,45719,50208,44751,51433,50239,52365,40041,39856,50779,51206,52297,39355,42703,40084,35122,24074,22148
 "02110","Juneau City and Borough, AK",8,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",196710,183164,185758,180875,178227,153714,169815,179206,187194,210289,222350,227443,224755,216628,214350,215030,202044,205986
 "02110","Juneau City and Borough, AK",8,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",(D),83222,88219,(D),(D),94146,95322,104162,(D),116561,123102,122891,120740,129513,132960,120070,110037,110218
 "02110","Juneau City and Borough, AK",8,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",48581,48767,(D),52723,52219,52648,51413,55485,54549,(D),(D),(D),69810,78417,83415,74415,69221,66241
 "02110","Juneau City and Borough, AK",8,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),10854,(D),(D),(D),9968,8429,10343,(D),(D),(D),(D),12435,11890,10788,8700,8109,9450
 "02110","Juneau City and Borough, AK",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),24281,25968,(D),(D),31678,35455,38326,(D),42170,(D),42331,38500,39203,38735,36819,32649,34476
 "02110","Juneau City and Borough, AK",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",85794,93373,96936,102525,104637,107543,105783,108720,109773,114025,115907,118693,119767,120274,121405,123197,127426,133587
 "02110","Juneau City and Borough, AK",8,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",2754,2894,2888,2767,2619,3131,3288,2668,2756,3775,4252,5333,5259,5369,5867,6521,7489,7703
 "02110","Juneau City and Borough, AK",8,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",83064,90490,94044,99724,101965,104387,102483,106004,106971,110232,111646,113360,114509,114904,115518,116628,119845,125798
 "02110","Juneau City and Borough, AK",8,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",61530,65148,63733,67363,67862,66946,70052,71344,58804,59796,60739,62209,64341,64546,65591,65779,66332,66791
 "02110","Juneau City and Borough, AK",8,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",14895,16101,15089,15857,15208,14150,14175,14989,15212,15357,14816,16024,16842,15993,15242,16531,17703,18292
 "02110","Juneau City and Borough, AK",8,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",46540,48926,48573,51438,52639,52833,55946,56409,43593,44439,45926,46185,47501,48538,50310,49247,48674,48571
 "02110","Juneau City and Borough, AK",8,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",44482,43319,42670,43854,46074,45104,43795,42464,44536,44445,46281,45400,47176,45591,43485,44880,46343,50788
 "02110","Juneau City and Borough, AK",8,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",739192,758502,781260,748756,755805,732653,718863,718039,724949,735434,764056,789877,761325,744348,715818,712985,703904,692850
 "02110","Juneau City and Borough, AK",8,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",238292,(D),200680,265573,252505,(D),(D),(D),418607,530312,527557,488036,(D),(D),(D),(D),(D),(D)
 "02110","Juneau City and Borough, AK",8,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02110","Juneau City and Borough, AK",8,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",89172,(D),(D),94247,100592,(D),(D),(D),128258,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02110","Juneau City and Borough, AK",8,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",42835,43338,47043,55059,61108,61774,62369,64536,65200,57553,53999,57633,66274,71741,87499,87171,89520,87619
 "02110","Juneau City and Borough, AK",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",368345,(D),332635,393539,384328,(D),(D),(D),537783,641663,633436,596815,(D),(D),(D),(D),(D),(D)
 "02110","Juneau City and Borough, AK",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",765927,(D),775621,787731,813706,(D),(D),(D),843785,900528,931545,940034,(D),(D),(D),(D),(D),(D)
 "02122","Kenai Peninsula Borough, AK",8,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",2485244,2546351,2584233,2629499,2383580,2540112,2556423,2510535,2602123,2619579,2616993,2633175,2724561,2903473,2901418,2833117,2788536,2808539
 "02122","Kenai Peninsula Borough, AK",8,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",2081910,2130082,2148372,2191528,1942563,2099124,2150571,2105533,2183467,2186670,2165603,2164951,2267310,2432268,2439317,2358065,2310074,2333280
 "02122","Kenai Peninsula Borough, AK",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",41684,38465,52399,59869,62956,64164,42740,45915,48706,69761,69558,70567,65122,56537,62617,52445,56447,58145
 "02122","Kenai Peninsula Borough, AK",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",378303,416245,312250,350743,353314,428781,383762,347978,402028,331824,308603,335955,355158,388778,417686,320610,322053,291954
 "02122","Kenai Peninsula Borough, AK",8,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",180004,169480,182270,185884,181955,190229,174357,191571,186195,212014,239364,237173,191895,195030,124956,112565,107163,99988
 "02122","Kenai Peninsula Borough, AK",8,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",165452,162956,154076,139257,121698,110177,110880,114091,139226,153852,152850,143102,130259,116917,104327,94123,80479,78711
 "02122","Kenai Peninsula Borough, AK",8,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",648709,700040,857988,877875,466450,492312,592674,479076,443360,269174,190776,154258,296888,486556,528066,538972,553612,568704
 "02122","Kenai Peninsula Borough, AK",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",12148,11367,12376,13435,11919,9987,12222,14320,13813,12602,12522,11366,12228,13661,13403,13208,16284,17069
 "02122","Kenai Peninsula Borough, AK",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",651338,707173,870518,889038,463632,493470,593771,473421,437136,258039,178295,142892,285471,475649,518177,529677,539117,553323
 "02122","Kenai Peninsula Borough, AK",8,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",39421,39398,37478,38795,39753,37455,41354,42227,39016,44774,41805,44366,43559,44305,47631,46689,51784,53507
 "02122","Kenai Peninsula Borough, AK",8,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",161336,172308,166187,144033,140486,137091,130611,128949,125712,133055,133711,132529,133719,136604,142725,146612,141081,148851
 "02122","Kenai Peninsula Borough, AK",8,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",135427,83753,73656,79490,88302,100338,106504,140939,138099,172239,172746,172634,143023,123337,125830,131086,138646,139907
 "02122","Kenai Peninsula Borough, AK",8,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",17555,22605,25301,30554,34863,32255,31197,31794,30819,30257,30244,31494,34721,37216,36562,38265,38987,42143
 "02122","Kenai Peninsula Borough, AK",8,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",211885,226722,222586,214511,220356,274716,303000,308397,325414,367521,384708,386844,410619,417391,429896,440019,394947,402357
 "02122","Kenai Peninsula Borough, AK",8,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",37623,43065,42961,40007,46589,43614,44099,36588,38269,47234,48141,47641,39296,44008,43455,39967,30829,28758
 "02122","Kenai Peninsula Borough, AK",8,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",174036,183300,179249,174204,173240,230877,258729,271671,286973,320347,336581,339204,371494,373353,386565,400757,365680,375835
 "02122","Kenai Peninsula Borough, AK",8,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",64417,71552,77792,76568,74635,60773,60520,65571,78549,86871,96031,101738,108339,105891,98028,81326,81968,90442
 "02122","Kenai Peninsula Borough, AK",8,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),(D),(D),40259,37116,35774,34806,40998,52674,60336,67700,72583,74783,72992,68410,57774,56625,60651
 "02122","Kenai Peninsula Borough, AK",8,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),3345,5015,4916,(D),(D),5277,(D),(D),(D),5835,6349,5273,4443,3899,3929
 "02122","Kenai Peninsula Borough, AK",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",26985,30084,33633,32466,32181,20057,(D),(D),20568,(D),(D),(D),27718,26567,24345,19152,21347,25614
 "02122","Kenai Peninsula Borough, AK",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",82745,92533,96609,106069,105132,113666,150112,158802,169726,186790,204170,205138,209218,204590,213140,216495,224545,230121
 "02122","Kenai Peninsula Borough, AK",8,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",7426,7451,7519,8037,7254,6186,6656,6640,7190,8545,8714,7908,7303,6918,7500,7101,7449,7378
 "02122","Kenai Peninsula Borough, AK",8,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",75668,85345,89331,98273,98051,107555,143470,152158,162535,178263,195462,197230,201922,197684,205641,209417,217117,222778
 "02122","Kenai Peninsula Borough, AK",8,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",82416,90486,97796,101418,102937,104825,105308,113641,97391,98537,96869,101063,107461,111177,115020,115504,110740,112490
 "02122","Kenai Peninsula Borough, AK",8,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",13341,15061,16449,17792,19896,19644,19420,20228,13934,13793,13894,14866,17895,20479,20777,19538,17607,18088
 "02122","Kenai Peninsula Borough, AK",8,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",69091,75439,81360,83614,82963,85122,85837,93370,83459,84747,82976,86197,89581,90749,94286,95970,93091,94369
 "02122","Kenai Peninsula Borough, AK",8,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",49760,50099,46712,51270,54163,54642,57226,52400,50259,48300,46972,48089,46606,47420,45878,46629,46255,46838
 "02122","Kenai Peninsula Borough, AK",8,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",407111,419903,438611,440989,444569,443150,405770,405412,418802,432735,451269,468225,457433,471848,463134,472281,473966,471548
