GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "30021","Dawson, MT",7,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",311351,296811,305151,291096,321181,318887,344093,339405,332174,364765,357106,398007,400540,413582,416305,383869,409521,416817
 "30021","Dawson, MT",7,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",261262,248373,257261,246954,277806,275408,299634,292721,286159,319221,312114,352743,356837,369520,374506,341234,367658,375126
 "30021","Dawson, MT",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",39199,22391,28949,10035,34601,5608,22350,13027,3606,25185,1017,24113,13192,7542,10447,3371,43659,44139
 "30021","Dawson, MT",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",23599,23254,18957,20059,17988,23569,22162,23547,22388,24976,26153,40443,44323,50354,44249,32695,33181,39281
 "30021","Dawson, MT",7,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",2925,3008,3221,3486,3342,3554,3921,3671,3077,3284,3862,4095,3877,3606,3267,3609,3620,3866
 "30021","Dawson, MT",7,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",5635,6045,6790,7841,5519,6005,5702,8093,7531,7660,10636,10328,10792,10084,9959,7404,7213,6767
 "30021","Dawson, MT",7,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",5570,4973,5476,3697,2871,2597,2161,2548,2663,3121,3555,3856,3524,4639,4074,2779,2673,2744
 "30021","Dawson, MT",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),1780,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2465
 "30021","Dawson, MT",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),2738,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),281
 "30021","Dawson, MT",7,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",12316,14187,14880,15409,15319,15959,16703,18427,19126,21632,(D),(D),(D),(D),(D),(D),(D),(D)
 "30021","Dawson, MT",7,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",17745,18480,19302,19429,20481,19339,19769,21615,21111,21347,22224,25736,28852,29847,29380,27231,26682,27317
 "30021","Dawson, MT",7,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),65698,65003,69196,65784,62332,63857,65463
 "30021","Dawson, MT",7,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",6467,7090,7771,8734,10246,10645,11017,11985,12397,12793,13422,13791,14721,14065,15671,16634,17222,17469
 "30021","Dawson, MT",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",46645,45718,42538,43055,46157,56805,58623,55208,56887,61555,70001,71821,75134,74643,86641,82117,81847,83891
 "30021","Dawson, MT",7,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",12007,12257,10693,10442,10619,10251,10552,10892,10925,10644,11952,12623,12360,12101,12792,10359,9946,9426
 "30021","Dawson, MT",7,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",34541,33339,31771,32563,35517,46666,48188,44401,46037,50910,58043,59198,62791,62569,74008,72188,72413,75214
 "30021","Dawson, MT",7,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",6419,6947,6385,(D),(D),(D),(D),(D),(D),(D),8788,(D),(D),(D),(D),(D),(D),(D)
 "30021","Dawson, MT",7,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),4883,4520,4235,4835,5713,6596,7543,7948,7266,7001,7087
 "30021","Dawson, MT",7,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30021","Dawson, MT",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",2828,3145,3079,3451,3738,5422,10255,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30021","Dawson, MT",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",21454,23337,25759,27032,28155,29337,29206,31868,34410,33886,34444,34191,33869,34166,33986,34059,35936,33262
 "30021","Dawson, MT",7,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",40,38,44,42,34,30,35,70,97,136,161,161,152,(D),(D),(D),(D),(D)
 "30021","Dawson, MT",7,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",21413,23297,25713,26987,28118,29303,29168,31796,34311,33750,34284,34030,33717,(D),(D),(D),(D),(D)
 "30021","Dawson, MT",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",(D),(D),(D),11163,11326,12466,12697,12657,13395,13789,15354,16671,17077,20778,19502,17709,16521,16327
 "30021","Dawson, MT",7,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",(D),(D),(D),2598,2643,3302,3451,3453,3619,3588,4117,4515,4577,7062,4389,4394,4253,4160
 "30021","Dawson, MT",7,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",7578,7925,8549,8588,8708,9167,9247,9204,9776,10201,11237,12156,12500,13743,15084,13302,12263,12158
 "30021","Dawson, MT",7,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",7497,7646,7307,7180,7681,8275,8217,7720,7535,8502,8912,7512,8319,8830,8137,6997,5361,5927
 "30021","Dawson, MT",7,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",50036,48411,47835,44068,43243,43345,44325,46572,45904,45556,45007,45264,43711,44090,41947,42461,41950,41848
 "30021","Dawson, MT",7,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",61406,43927,46611,28018,49602,30218,44290,36910,27444,49537,27703,64556,57572,58227,54802,36320,74052,80822
 "30021","Dawson, MT",7,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",30227,32755,34270,34901,35912,35343,36503,40071,40246,42979,(D),(D),(D),(D),(D),(D),(D),(D)
 "30021","Dawson, MT",7,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),69793,68881,72800,69045,65938,67475,69326
 "30021","Dawson, MT",7,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",10975,11275,12374,12135,13055,13229,13217,14558,15084,15928,16981,17648,18239,18745,19692,19111,19541,19861
 "30021","Dawson, MT",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",73326,55574,59573,39899,58498,39534,52670,48036,38176,60407,41654,78741,71888,72929,68912,46901,80425,85994
 "30021","Dawson, MT",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",190467,193155,198325,206818,218982,234554,245774,243708,246944,258847,271294,274002,284979,296613,305028,290396,289341,292046
 "30023","Deer Lodge, MT",7,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",188136,190918,189600,190439,188367,199383,205247,210025,213600,224767,234688,246346,253057,244239,250015,250307,253121,257985
 "30023","Deer Lodge, MT",7,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",127851,134853,133376,132983,133173,143730,149003,154337,158874,170874,179051,189424,197035,188111,194267,193841,196406,203986
 "30023","Deer Lodge, MT",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),5626,2022,1629,1159,5333,1933,1120,1733,2362,742,(D),(D),(D),(D),(D),(D),4938
 "30023","Deer Lodge, MT",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",8673,6992,4969,3090,458,176,98,52,67,42,6,0,0,0,0,0,0,113
 "30023","Deer Lodge, MT",7,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",701,861,838,521,639,(D),704,648,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30023","Deer Lodge, MT",7,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",11693,10448,12773,13923,12545,11518,11935,12704,13229,20553,13099,11038,12059,10044,9800,10553,11692,13763
 "30023","Deer Lodge, MT",7,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",(D),4406,5037,4544,4860,4922,6538,7348,9462,7568,9283,(D),(D),(D),(D),(D),(D),11146
 "30023","Deer Lodge, MT",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),8856,6808,7781,(D),8185,8961,8036,10241,9231,10165
 "30023","Deer Lodge, MT",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),326,669,1541,526,(D),(D),(D),(D),(D),986
 "30023","Deer Lodge, MT",7,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",2227,2426,2775,2808,(D),(D),2531,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30023","Deer Lodge, MT",7,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",9434,9782,11337,11166,11200,11318,11105,11812,11386,10916,10199,10194,10888,11095,11856,11821,12313,12702
 "30023","Deer Lodge, MT",7,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),2468,(D),(D),3590,1819,1801,1948,2111,2079,2026,1550,1222,2021
 "30023","Deer Lodge, MT",7,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",1199,1645,1807,1972,2067,2050,2276,2174,2320,2077,2067,2101,2685,2411,2312,2135,2182,2309
 "30023","Deer Lodge, MT",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",35331,34252,31408,29898,32056,38094,41746,42213,45524,51292,56274,54631,54751,52498,54419,53819,57466,59910
 "30023","Deer Lodge, MT",7,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",6717,7384,7083,7280,7114,6600,6728,7056,6939,6674,6168,6463,5815,5658,6282,5290,4994,4736
 "30023","Deer Lodge, MT",7,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",28687,26899,24341,22606,24962,31591,35141,35276,38684,44648,50097,48169,48948,46846,48107,48614,52678,55505
 "30023","Deer Lodge, MT",7,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",(D),(D),(D),(D),15492,16324,(D),20989,19198,20637,22124,23846,23643,16105,15211,14621,15435,15490
 "30023","Deer Lodge, MT",7,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",6258,9628,8529,7108,7697,6936,6508,8995,8733,(D),(D),12342,11696,11762,11631,11229,11942,11949
 "30023","Deer Lodge, MT",7,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30023","Deer Lodge, MT",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),10398,10928,(D),(D),(D),(D),(D),(D),(D)
 "30023","Deer Lodge, MT",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",22990,23914,22841,24287,25196,26129,26118,28275,31741,32978,34693,45077,45740,47701,53439,55366,57473,56850
 "30023","Deer Lodge, MT",7,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",137,135,(D),(D),(D),752,783,743,819,864,1014,1023,989,883,1044,1011,1050,1117
 "30023","Deer Lodge, MT",7,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",22817,23741,(D),(D),(D),25379,25338,27531,30922,32114,33681,44054,44752,46823,52398,54361,56429,55736
 "30023","Deer Lodge, MT",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",16410,17744,18478,21202,19072,19854,19721,16951,15674,16074,16209,16818,17092,16877,16382,16667,12034,12225
 "30023","Deer Lodge, MT",7,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",3456,3387,3832,4253,4358,4347,4215,4510,4396,4496,4333,4041,3911,4439,4408,4681,4377,4149
 "30023","Deer Lodge, MT",7,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",12971,14395,14665,16982,14713,15514,15516,12441,11278,11577,11876,12776,13180,12448,11986,12003,7713,8115
 "30023","Deer Lodge, MT",7,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",5229,5311,4655,4369,4152,4101,4008,3927,3971,3592,3463,3280,3521,4416,4696,4724,4646,4461
 "30023","Deer Lodge, MT",7,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",61244,56487,56695,58006,55619,55914,56448,55802,54775,53895,55638,56921,56043,56107,55773,56474,56729,54067
 "30023","Deer Lodge, MT",7,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),11757,6515,4660,1682,5574,2055,1189,1803,2406,747,(D),(D),(D),(D),(D),(D),5059
 "30023","Deer Lodge, MT",7,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",11613,12148,14045,13901,(D),(D),13584,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30023","Deer Lodge, MT",7,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30023","Deer Lodge, MT",7,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",(D),6030,6805,6538,6946,6989,8821,9525,11782,9654,11351,(D),(D),(D),(D),(D),(D),13479
 "30023","Deer Lodge, MT",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",23393,24153,23183,22327,19042,21083,20338,21196,24401,30473,23111,20839,23241,23375,21539,23762,24346,29815
 "30023","Deer Lodge, MT",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",104915,111107,110496,110865,114122,122648,128714,133187,134466,140451,155920,168586,173801,164741,172708,170117,172107,174333
 "30025","Fallon, MT",7,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",151701,171009,177377,191145,225375,240045,248042,254731,308086,284530,299409,364543,332356,316221,273824,238463,236144,213696
 "30025","Fallon, MT",7,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",136790,156710,163766,177332,211407,225843,233371,240000,292919,268965,283477,347850,315122,298374,255206,218158,217753,194503
 "30025","Fallon, MT",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",22547,7455,21780,(D),28031,1114,8191,10880,8827,4888,2429,11357,16064,22972,29715,25434,38580,8806
 "30025","Fallon, MT",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",54400,99185,83721,102102,118177,144388,143066,143636,189299,159309,170092,214252,178533,155650,113087,100062,89593,89055
 "30025","Fallon, MT",7,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",188,201,200,208,188,193,196,1537,425,1851,2526,2628,2802,2440,2373,2895,2803,2566
 "30025","Fallon, MT",7,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",7054,7317,(D),10733,(D),(D),(D),12192,16664,19552,20779,30223,25657,22035,13909,10355,9888,10084
 "30025","Fallon, MT",7,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",702,824,(D),(D),(D),(D),(D),1253,1756,1119,1037,1221,1512,1554,1555,1317,1293,1280
 "30025","Fallon, MT",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),384,245,122,202,(D),(D),(D),(D),(D),(D),(D),700,734,719,633,680
 "30025","Fallon, MT",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),831,801,590,645,587
 "30025","Fallon, MT",7,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30025","Fallon, MT",7,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",4621,5368,5267,5421,5532,4096,4544,5542,5873,5910,5951,6524,7174,6693,6573,5852,5585,5638
 "30025","Fallon, MT",7,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",7065,10100,11242,15613,17984,16839,19145,18494,21218,21002,20117,17256,18787,20159,19760,15878,15742,16071
 "30025","Fallon, MT",7,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",910,1077,1207,1351,1481,1566,1588,1880,2105,2400,2627,2901,3290,(D),3129,2929,2802,3035
 "30025","Fallon, MT",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",13661,13491,13153,13399,14213,18390,20388,18720,20069,21040,23765,22831,22117,23003,23791,21231,21312,21513
 "30025","Fallon, MT",7,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",4030,3828,3974,4592,4870,5010,5175,6456,(D),(D),7717,7598,6701,7411,8244,6176,5586,5318
 "30025","Fallon, MT",7,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",9665,9704,9208,8807,9344,13432,15281,12295,(D),(D),16044,15233,15427,15579,15487,15141,15919,16467
