GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "41061","Union, OR",8,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",57333,67800,80287,92749,91639,97585,108948,88412,53076,75235,88928,107302,115893,109694,108248,97749,102832,108049
 "41061","Union, OR",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),63997,76088,88290,87511,92769,104029,84690,50066,72621,86987,105852,114125,108156,106511,95959,99990,105778
 "41061","Union, OR",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),4422,4734,4797,4265,5205,5143,3820,3211,2679,1943,1450,1774,1533,1753,1825,2954,2316
 "41061","Union, OR",8,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",23347,23463,35091,36887,38660,24551,24711,24635,21370,21209,21825,23219,23719,(D),(D),(D),(D),(D)
 "41061","Union, OR",8,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",54365,56388,58397,54195,55350,58055,58517,57598,56717,56538,54103,54059,56770,55920,56965,59829,61475,64135
 "41061","Union, OR",8,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),38031,35675,38702,38805
 "41061","Union, OR",8,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",11591,13663,14452,14121,15628,15930,14261,12831,12461,12668,13095,13559,14328,14183,15814,15701,16403,16669
 "41061","Union, OR",8,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",119451,125019,122397,123609,123274,157854,171459,164075,171987,169591,171843,165839,164870,167295,175562,182175,189484,194559
 "41061","Union, OR",8,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",23418,25733,27443,29713,30271,26733,24353,21144,26406,23429,22214,21065,17849,20749,21275,21511,19606,18558
 "41061","Union, OR",8,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",96029,99265,94904,93800,92890,131153,147161,142959,145808,146217,149635,144774,147067,146459,154232,160659,170219,176626
 "41061","Union, OR",8,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),41834,42069,43083,51576,54188,58615,59066,60524,74568
 "41061","Union, OR",8,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),(D),(D),(D),15912,17218,17291,17617,16178,16147,16338,15946,15713,16126,16734,17366,18107,28616
 "41061","Union, OR",8,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),16528,16614,17586,25879,28533,32266,32722,32465,35241
 "41061","Union, OR",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",7433,8168,8363,8519,(D),(D),(D),(D),(D),9160,9120,9551,10010,9597,9761,9153,10030,10379
 "41061","Union, OR",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",74489,75624,80432,80135,78687,83469,83494,88948,93906,95926,96252,96915,93047,94735,102766,(D),111857,114861
 "41061","Union, OR",8,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",1362,1242,1409,1654,1343,1417,1470,1286,1382,1378,1386,1344,1226,1284,1402,(D),1069,1058
 "41061","Union, OR",8,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",73143,74379,79031,78515,77353,82062,82036,87662,92526,94548,94866,95572,91821,93450,101363,107981,110806,113824
 "41061","Union, OR",8,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",24176,24028,23103,25029,24726,26433,26606,23479,22066,23492,23869,25400,22926,27405,30452,33287,34481,37363
 "41061","Union, OR",8,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",3082,2932,3051,3148,3062,3284,3703,2203,2114,2309,3044,2529,2431,2646,2745,3719,3928,4265
 "41061","Union, OR",8,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",21041,21056,19989,21831,21620,23099,22817,21280,19953,21184,20822,22871,20497,24756,27699,29583,30572,33118
 "41061","Union, OR",8,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",19278,19952,19341,20561,20687,20847,19460,17931,16986,17238,16499,17580,16612,16972,17116,16928,16472,17257
 "41061","Union, OR",8,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",199367,188397,189755,184111,184542,179723,173707,173475,175030,171696,177116,170179,165277,161774,160252,155201,158737,160956
 "41061","Union, OR",8,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",30123,35472,44186,63138,40284,52581,71804,30581,56909,(D),(D),(D),(D),25439,(D),26308,(D),(D)
 "41061","Union, OR",8,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",77969,80174,92979,90294,93144,82552,83175,82166,78089,77750,75927,77278,80488,(D),(D),(D),(D),(D)
 "41061","Union, OR",8,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),49711,(D),(D)
 "41061","Union, OR",8,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",68714,81217,94536,106855,107074,113363,123134,101207,65546,87980,102073,120861,130232,123827,123732,112874,118654,124243
 "41061","Union, OR",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",113898,132454,154982,185175,168418,181742,213653,155888,138815,(D),(D),(D),(D),163493,(D),152672,(D),(D)
 "41061","Union, OR",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",415055,428812,434478,436758,438682,473621,483317,480951,485125,(D),(D),(D),(D),505812,(D),549601,(D),(D)
 "41063","Wallowa, OR",8,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",271695,310119,269162,275953,255568,320157,278881,267954,296925,307146,382394,326752,335021,349515,349630,360479,377192,362181
 "41063","Wallowa, OR",8,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",204547,233293,194303,212826,213614,244814,221686,221314,234853,230908,284358,261689,279197,289803,289001,296057,307152,298126
 "41063","Wallowa, OR",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",31297,35117,10418,(D),30323,18804,20752,11368,20014,10848,16109,22103,70407,74026,61079,41493,15187,(D)
 "41063","Wallowa, OR",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,24
 "41063","Wallowa, OR",8,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",45212,52426,49244,(D),45719,71222,46431,59061,64638,72175,113426,82294,52654,53732,51009,62356,83957,69517
 "41063","Wallowa, OR",8,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",11138,24910,10206,10553,12832,12038,10885,11017,9699,9763,8699,10232,9576,9645,10190,11412,13144,12632
 "41063","Wallowa, OR",8,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",11536,12558,12209,13602,13003,11608,8487,8283,7563,5877,7843,7151,7768,7807,8893,9221,8952,9319
 "41063","Wallowa, OR",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",9274,9980,9779,11505,11064,9875,7327,7098,5879,3984,4814,4121,4531,4478,5095,5254,4955,4903
 "41063","Wallowa, OR",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",2208,2531,2377,1912,1740,1556,984,1034,1625,1851,3014,3030,3237,3328,3795,3960,3966,4366
 "41063","Wallowa, OR",8,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",2037,1997,1913,(D),4653,4946,5601,6265,5857,5871,6531,7367,7488,8657,9789,10507,11156,11256
 "41063","Wallowa, OR",8,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",17558,19018,19872,17781,16224,16253,14037,13015,12285,11901,10953,10628,10172,10497,11151,11676,12299,12435
 "41063","Wallowa, OR",8,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",5864,6195,6051,7283,7266,7747,7059,7043,7276,6121,6214,5797,5526,4276,4968,4917,4903,(D)
 "41063","Wallowa, OR",8,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",2694,3327,2772,2212,2273,2227,2170,2056,1891,1888,1659,1632,1430,1409,1594,1987,2438,2263
 "41063","Wallowa, OR",8,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",41048,43169,41443,43851,44438,58680,65326,60112,63865,61131,66535,68032,61782,64438,68073,68687,68827,71116
 "41063","Wallowa, OR",8,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",7964,8712,8065,6880,6719,7285,7647,6543,9355,8651,9069,9749,7802,10666,11169,12241,10611,10910
 "41063","Wallowa, OR",8,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",32884,34227,33174,36849,37607,51316,57607,53513,54532,52483,57460,58283,53994,53685,56817,56296,58199,60195
 "41063","Wallowa, OR",8,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",21325,21868,21725,19404,19651,19182,19649,20814,20633,22166,22305,22102,29129,31695,34505,35552,37259,39034
 "41063","Wallowa, OR",8,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",4108,4537,4562,4545,4831,5004,5083,5414,5258,6256,6812,6455,5643,5442,5892,6261,6362,6378
 "41063","Wallowa, OR",8,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",15653,15429,15504,13513,13316,12495,12224,13353,13473,13537,13484,13720,21271,23909,26271,27049,28484,30406
 "41063","Wallowa, OR",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",1796,2000,1810,1447,1561,1693,2325,2033,1888,2369,2010,1927,2230,2382,2396,2302,2482,2386
 "41063","Wallowa, OR",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",7236,7221,8337,8213,8453,8746,9388,10474,10880,10815,10471,10858,11202,11938,13178,15391,15372,15982
 "41063","Wallowa, OR",8,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",609,632,744,735,567,540,675,751,680,(D),(D),(D),547,(D),657,742,370,176
 "41063","Wallowa, OR",8,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",6644,6610,7619,7504,7894,8212,8725,9736,10210,(D),(D),(D),10654,(D),12520,14650,15026,15848
 "41063","Wallowa, OR",8,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",7145,7328,7094,7020,6794,7484,8240,7430,7221,7122,6937,7472,6575,6992,8074,9174,9566,10416
 "41063","Wallowa, OR",8,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",1069,1123,1071,1005,1063,1205,1189,984,810,811,798,754,782,766,787,937,1161,1322
 "41063","Wallowa, OR",8,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",6070,6199,6017,6013,5724,6269,7046,6444,6411,6311,6138,6718,5793,6226,7285,8235,8411,9104
 "41063","Wallowa, OR",8,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",5417,5553,5783,6483,7026,7444,7172,6602,6224,6002,5881,6021,5496,4860,4699,5030,5434,5608
 "41063","Wallowa, OR",8,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",67895,77701,76415,63493,40865,75716,56886,45842,61711,76318,98193,65063,55838,59703,60578,64211,69585,63908
 "41063","Wallowa, OR",8,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",31297,35117,10418,(D),30323,18804,20752,11368,20014,10848,16109,22103,70407,74026,61079,41493,15208,(D)
 "41063","Wallowa, OR",8,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",19970,21437,22242,(D),21029,21336,19692,19283,18146,17774,17483,17995,17661,19158,20944,22188,23460,23696
 "41063","Wallowa, OR",8,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",50702,58277,54943,(D),52447,78652,52968,65697,71527,78140,119701,88090,58179,58041,55981,67261,88785,(D)
 "41063","Wallowa, OR",8,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",14374,16127,15120,15843,15310,13861,10636,10323,9438,7775,9501,8783,9196,9216,10486,11196,11352,11564
 "41063","Wallowa, OR",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",53373,70244,33159,(D),55227,42908,39512,31102,36705,26643,32667,39486,87877,91575,81122,65530,44532,(D)
 "41063","Wallowa, OR",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",153428,166322,162157,(D),160142,202734,182937,190916,199095,204189,251569,222203,191277,198196,206327,224592,250315,(D)
 "41065","Wasco, OR",8,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",978611,1065295,1074614,1032414,898856,1155691,1087562,1016323,1063503,1171068,1455912,1250354,1180141,1198313,1216453,1287913,1277098,1236735
 "41065","Wasco, OR",8,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",736607,778986,800631,805461,760895,909532,883470,849542,851999,919477,1126654,1022631,979012,980655,997236,1066830,1055609,1030973
 "41065","Wasco, OR",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",28451,18046,101119,97099,44551,119344,65712,34436,28602,91237,163024,83366,103342,104216,108433,152378,87821,35622
 "41065","Wasco, OR",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",2542,2985,2695,2286,2459,2207,2383,1861,2495,2018,1407,1257,1504,1487,1430,2147,2527,2972
 "41065","Wasco, OR",8,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",169087,211466,185722,190388,171742,(D),190921,196805,191818,213999,341348,306953,238909,228827,221739,233778,236661,227990
 "41065","Wasco, OR",8,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",35813,33672,31905,27149,29814,32054,33989,37696,44858,43948,35295,37533,29241,28497,27752,31985,40897,39670
 "41065","Wasco, OR",8,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",74923,65135,52657,54992,54412,57267,53296,47942,39174,30246,32339,39330,50873,48889,45091,42309,45981,42763
 "41065","Wasco, OR",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",47074,34759,26529,(D),(D),(D),(D),(D),(D),(D),(D),(D),14138,12061,13334,16120,16072,15595
 "41065","Wasco, OR",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",26132,28949,24962,(D),(D),(D),(D),(D),(D),(D),(D),(D),36788,36941,31841,26502,30173,27381
 "41065","Wasco, OR",8,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",13054,12219,14364,16392,18688,21824,20778,19962,18468,19936,19470,20165,21425,19893,20352,21474,21082,21545
 "41065","Wasco, OR",8,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",58000,61657,65891,70530,76067,81387,81061,76198,77016,79170,75771,73898,76103,75759,75562,80031,86271,87055
 "41065","Wasco, OR",8,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",14768,14122,14409,12465,13038,14461,13931,12906,11991,12215,11186,9766,9700,10499,11719,12117,11665,13027
 "41065","Wasco, OR",8,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",8243,8449,7860,8123,9480,(D),9958,9584,8641,10107,(D),10632,26786,30144,38446,42891,36844,34344
 "41065","Wasco, OR",8,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",125776,133419,123290,118550,121979,161881,181440,165170,178234,174257,182078,172697,166134,169479,176167,182836,189786,196233
 "41065","Wasco, OR",8,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",22748,26750,22128,19246,19528,21577,23843,19168,28281,22859,24795,23837,18714,22915,24031,25895,22568,22491
 "41065","Wasco, OR",8,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",102781,106313,100921,99158,102311,140257,157552,145986,150229,151365,157278,148860,147480,146452,152006,156731,167439,174093
 "41065","Wasco, OR",8,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",39934,40764,48462,47314,49485,53953,56440,59088,60696,60951,68050,73238,62238,64922,67984,68588,74360,87099
