GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "35051","Sierra, NM",6,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",76386,76526,75819,77082,73885,74866,73162,77148,76927,75589,74479,76643,74335,73702,69588,70667,70965,70441
 "35051","Sierra, NM",6,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",46568,15784,15604,25714,34037,18257,19880,23287,11914,34648,22141,29050,18232,30815,52525,57731,52347,18855
 "35051","Sierra, NM",6,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),18760,18390,17265,17599,17647,19506,20868,21024
 "35051","Sierra, NM",6,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6211,4950,4268,4933,5761,5856,5735
 "35051","Sierra, NM",6,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",(D),(D),9169,9202,11745,14911,13636,10890,8049,7793,5593,5932,5960,5436,6926,7825,8427,8743
 "35051","Sierra, NM",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",59022,34822,33540,43252,61026,51725,52284,51679,35677,52336,38049,43937,33164,45053,67105,74224,70038,40246
 "35051","Sierra, NM",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",131404,137184,134759,130542,138250,150503,163926,157495,161011,165618,171559,166189,159865,156887,161778,163562,167368,169330
 "35053","Socorro, NM",6,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",418680,450028,443548,478273,507568,505269,506751,513570,476169,495465,492586,498500,486631,484991,488248,480380,463697,476932
 "35053","Socorro, NM",6,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",227258,249117,236484,259186,288457,268069,286701,288294,257117,280407,280507,287214,285870,296414,303182,293096,282947,297971
 "35053","Socorro, NM",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",30270,30291,15160,25641,51207,14344,26800,38496,10110,41497,37211,44012,49939,62618,69267,48408,37090,54745
 "35053","Socorro, NM",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",10382,7537,7036,5762,5787,8998,7996,6891,5786,6035,5877,5949,6046,7815,7453,8348,9028,7208
 "35053","Socorro, NM",6,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35053","Socorro, NM",6,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",12747,17073,12738,23113,20396,9038,7928,12269,7138,4811,5960,5084,4473,3920,4588,4630,3178,2249
 "35053","Socorro, NM",6,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",9303,9896,9403,10307,11140,13911,13479,10805,9893,9570,7515,7203,7429,8576,9351,10266,10030,10609
 "35053","Socorro, NM",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),9896,9790,9512,7397,7133,7383,8542,(D),(D),(D),(D)
 "35053","Socorro, NM",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),1143,99,42,119,70,46,33,(D),(D),(D),(D)
 "35053","Socorro, NM",6,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35053","Socorro, NM",6,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",18209,19951,21452,19757,22656,23378,25330,23668,21850,22715,22366,22320,21705,21641,21298,22539,21401,21466
 "35053","Socorro, NM",6,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",5958,5937,6191,7645,7539,7906,7629,7821,5288,4927,6121,7656,6955,6470,6773,7893,7858,7851
 "35053","Socorro, NM",6,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",2816,2837,2563,2457,2535,2632,3503,3145,3895,3448,3163,2005,1869,1751,1965,2166,2343,2411
 "35053","Socorro, NM",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",55644,60090,60987,62693,65665,74708,81825,72443,75817,79393,87700,84908,81238,76956,78249,77247,79091,81360
 "35053","Socorro, NM",6,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",7081,8472,7091,7064,7297,7233,7771,7816,8595,8164,9490,9647,7960,5440,5883,5690,5548,5661
 "35053","Socorro, NM",6,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",48505,51505,53866,55613,58357,67513,74102,64640,67252,71207,78201,75261,73300,71663,72486,71689,73719,75889
 "35053","Socorro, NM",6,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",35002,42460,43816,44450,45108,42754,42218,44053,42068,40710,38029,39816,37827,38210,37580,37628,37820,39741
 "35053","Socorro, NM",6,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",29168,36824,39650,40590,41132,40266,37993,39550,38969,36360,34400,34486,32563,32922,32357,31830,31664,33529
 "35053","Socorro, NM",6,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35053","Socorro, NM",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35053","Socorro, NM",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",22609,23776,25504,26870,29816,30974,32824,34171,35740,35580,35624,37716,37665,38568,39446,40454,38391,38981
 "35053","Socorro, NM",6,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),514,(D),(D),574,481,(D),(D),(D),(D),(D),(D),(D)
 "35053","Socorro, NM",6,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),32312,(D),(D),35007,35142,(D),(D),(D),(D),(D),(D),(D)
 "35053","Socorro, NM",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",14723,17493,16852,16952,16637,17794,19251,19508,19608,20052,19522,19361,19554,19246,17930,18108,18108,18416
 "35053","Socorro, NM",6,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),65,27,28,31
 "35053","Socorro, NM",6,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),17863,18078,18076,18381
 "35053","Socorro, NM",6,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",10516,10898,10433,10218,10379,10747,10471,9604,9098,8591,7597,7708,7633,8100,7532,7302,7684,7825
 "35053","Socorro, NM",6,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",191521,200651,207336,219178,218687,237013,219723,224958,218586,215013,212071,211286,200801,188943,185744,187461,180924,179797
 "35053","Socorro, NM",6,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",39472,37803,20933,31689,59063,23779,35744,46954,16977,47486,43107,49961,56022,70460,76761,57140,46918,61708
 "35053","Socorro, NM",6,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35053","Socorro, NM",6,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35053","Socorro, NM",6,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",12160,12753,11967,12712,13601,16397,16912,13915,13792,13020,10686,9208,9301,10343,11331,12447,12348,13007
 "35053","Socorro, NM",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",62490,66536,46206,68814,92033,50886,59725,72545,37326,61839,56580,62248,67909,82746,90564,74002,62156,74941
 "35053","Socorro, NM",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",169909,187751,191155,195025,204498,216577,227335,217949,216267,218997,223921,224966,217972,214222,214127,216814,215788,220582
 "35055","Taos, NM",6,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",871249,910670,938301,940661,958013,977251,993807,1035822,979156,943264,951143,929506,918432,929922,867450,872461,871736,875296
 "35055","Taos, NM",6,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",690190,720947,745232,748305,770053,789018,803260,842844,785775,753221,767741,747237,739284,751786,696374,703538,704748,710857
 "35055","Taos, NM",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",12400,3417,2344,1012,(D),945,(D),546,1910,534,1038,1719,556,527,641,974,1548,1652
 "35055","Taos, NM",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",72206,57962,61267,75248,93136,116052,119141,189794,134796,87319,92828,90580,95826,105396,17345,15298,14568,10931
 "35055","Taos, NM",6,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",5824,6846,6586,6633,7154,8994,(D),8472,8065,8249,8654,8652,8900,8434,8851,10582,9871,9546
 "35055","Taos, NM",6,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",62766,68738,72614,74632,75918,72248,57851,49840,47734,46229,37697,38939,37995,35446,33982,34432,32101,33371
 "35055","Taos, NM",6,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",9272,10108,9214,11519,10789,9792,8580,9224,6742,7203,7556,7250,7092,7349,8809,8929,9258,10171
 "35055","Taos, NM",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",4118,4436,4326,5736,5223,(D),4140,4063,3577,3377,3271,3180,2825,2750,2594,2835,3202,3220
 "35055","Taos, NM",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",5294,5852,4906,5632,5503,(D),4377,5223,3063,3802,4285,4070,4272,4609,6254,6123,6074,6975
 "35055","Taos, NM",6,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",13539,14600,16599,13091,13243,11010,11213,11087,9896,11732,11566,11725,12205,13141,14240,14115,13400,13571
 "35055","Taos, NM",6,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",68613,70232,80880,84723,86750,88862,78061,73636,73328,69224,69011,63711,60664,60898,59990,62995,65786,67201
 "35055","Taos, NM",6,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),6256,(D),6240,7752,6421,5331,4227,4293,4687,5108,5465,5257
 "35055","Taos, NM",6,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",13838,17692,14617,14799,16204,19222,26268,29532,27182,25789,26102,20478,20929,21493,20956,22809,25986,24349
 "35055","Taos, NM",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",179157,185554,179915,171104,175021,181611,201443,193516,194955,211291,233397,228104,220971,225162,224489,219990,215976,224583
 "35055","Taos, NM",6,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",14532,20378,19121,18846,23047,24811,26278,23186,21074,19363,20410,18819,14495,18858,18974,18614,17905,17729
 "35055","Taos, NM",6,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",165256,165630,161256,152671,152253,157064,175482,170642,174097,191968,213004,209285,206526,206166,205365,201229,197968,206892
 "35055","Taos, NM",6,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",(D),(D),(D),(D),42887,(D),54318,(D),54612,55170,54480,55124,50931,49390,58967,58042,62599,59701
 "35055","Taos, NM",6,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",25101,(D),(D),28425,30463,32892,37599,40523,39090,(D),(D),(D),32491,34941,39848,37681,34449,34586
 "35055","Taos, NM",6,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),5149,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35055","Taos, NM",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),11205,12019,(D),7728,(D),(D),(D),(D),18129,18308,18824,(D),(D),(D),(D),(D),(D)
 "35055","Taos, NM",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",67388,73872,82529,85829,87241,89389,89843,97977,100098,100321,101415,102419,101456,97184,99676,105979,105766,106154
 "35055","Taos, NM",6,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",5183,3583,5465,6962,7844,7208,7256,7940,7616,7392,7793,7426,8333,8925,9343,10440,9961,9761
 "35055","Taos, NM",6,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",62212,70007,76933,78870,79468,82198,82605,90058,92486,92925,93625,94992,93114,88223,90289,95468,95758,96361
 "35055","Taos, NM",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",106176,112173,119873,119928,115406,109002,106090,98811,99842,99639,96171,91398,95815,100953,104241,104001,103945,103901
 "35055","Taos, NM",6,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",35802,37260,41399,37000,34918,29890,32647,29058,31810,31041,30592,29409,32439,34183,36986,40205,40534,40466
 "35055","Taos, NM",6,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",70146,74687,78169,82876,80474,79227,73445,69775,68033,68601,65580,61989,63387,66782,67308,63946,63576,63597
 "35055","Taos, NM",6,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",30025,30844,31358,34178,32466,32132,30676,27491,24942,23148,21440,21807,22055,23560,24429,24895,23953,24376
 "35055","Taos, NM",6,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",180915,189584,192912,192210,187878,188154,190466,192892,193348,190005,183405,182269,179159,178240,170969,168933,167052,164606
 "35055","Taos, NM",6,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",97216,64171,65253,76354,(D),117062,(D),190116,136764,87888,93879,92299,96297,105813,18132,16552,16585,13060
 "35055","Taos, NM",6,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",81840,84442,97051,97761,99952,99995,89288,84707,83240,80954,80577,75436,72872,74046,74236,77118,79180,80763
 "35055","Taos, NM",6,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),14290,15867,15046,13984,13126,12723,13533,15669,15345,14811
 "35055","Taos, NM",6,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",22390,27160,23168,25299,26160,28453,34734,38685,34013,33028,33682,27727,28019,28841,29859,31788,35213,34674
 "35055","Taos, NM",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",172280,158630,163107,177994,(D),206562,(D),244699,189601,141350,139155,138488,141254,147626,67892,67244,64723,64228
 "35055","Taos, NM",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",520445,556147,575400,568825,(D),586165,(D),604774,598585,611942,628625,608749,598165,604607,620590,628144,631546,637969
 "35057","Torrance, NM",6,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",288374,282235,318826,319133,324001,329231,334029,306898,284425,292172,316212,321608,313978,316627,332732,306881,309239,332211
 "35057","Torrance, NM",6,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",195559,190772,226444,227116,232818,236652,240653,216324,194871,205189,233921,240984,236798,243363,263129,237226,242107,267934
 "35057","Torrance, NM",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",20936,4289,40727,43634,41792,28293,19219,19300,9293,1313,25320,29765,30539,28344,28763,19905,1588,1635
 "35057","Torrance, NM",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,1915,2386,2296,1771,2176,2628,3372,5895,9785,9208,8544
